H_sed,Vs_sed0,Vs_sedz,K_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle,misfit
0.7163200122004046,0.7708375423989172,3.5,2.2300746904165902,25.0,3.8509772305450913,1.6075541796614792,37.91844576647923,3.9962028532416936,1.8915399362385419,4.608273697313945,1.7525065841775793,63.61146946781626
0.8290024696258024,0.9206152393153919,3.32169563074714,2.1516084203710775,24.316257185365163,3.8437355416581753,1.6555650041326562,38.09051988600146,4.009533399831376,1.8841203037142258,4.529258283671185,1.7573989229401141,63.61216263497192
0.7949796804166064,0.7910322530505534,2.997781420993709,2.0,20.958499218449287,3.8214776006774995,1.7374746721410268,35.57827419236953,3.9709375538553564,1.8122838642074708,4.5850593827643085,1.75,63.61841260700259
0.562067766510787,0.9169272623178077,2.9480104463882775,2.2703748108003965,24.002960303175765,3.718549918523763,1.6178332554260428,38.15748854663709,4.077753345038424,1.889537442029914,4.669594111660084,1.75,63.61860544675602
0.7856735790439341,0.9197566107466957,3.3637308908126937,2.2601260812769923,22.739370188448262,3.740398892556997,1.6159607559980353,38.293509639083716,3.9580366638515385,1.870330305982255,4.6188356117738785,1.7537027130238927,63.61883090221155
0.4901013241042771,0.8876856921577373,3.447462136259416,2.1767661284243274,24.53955935887018,3.8316382447129405,1.5710885515103115,38.534572778622916,3.8919820149049786,1.8343069721269094,4.5822907133478195,1.7528792389282635,63.62186372815219
0.6860045916235776,0.7728118070715285,3.391804143631404,2.1266393931861804,23.725637999590496,3.8808053133410776,1.55,37.337542414345805,3.939766026033081,1.9,4.566081558228855,1.75,63.62482115106151
0.9309014101745035,0.7767774285392898,3.5,2.177440006080778,23.744941674114834,3.8830446873633035,1.5527343733581256,37.051992044209555,3.8995529683117374,1.817671318763192,4.468302094821271,1.7599777233765823,63.63952764441452
1.0905509195093477,0.7769831040684694,3.4435706796155325,2.230120697825494,23.303819596736876,3.852334291699656,1.5877271997360067,38.11454018202274,4.077833865844118,1.8853499458736178,4.595130709609475,1.7662421375792214,63.64161401174653
0.5870858892041193,0.9079793910529839,2.7026920657480384,2.142245903267523,15.673603154842098,3.7596856917244894,1.6632807169257877,38.550546055405476,4.0240393447673615,1.8219267947861226,4.604790669829355,1.75,63.64603432925683
0.45195923602888954,0.8205598035695131,3.4509005339369345,2.1426314944847524,24.00390653818715,3.7597060744531587,1.6173446400710911,38.46682381883687,3.98902011226444,1.8307268666469618,4.5713645744891656,1.755251978160851,63.64747626319323
0.6195685224189875,0.821019105421728,2.9462948479206106,2.0,23.737734354562654,3.4775222634379164,1.7266033185087648,37.86927534140197,4.265223176098745,1.7096809402811688,4.8787331052438505,1.8210711200582026,63.64939324327583
0.7896237625268273,0.9133090874869313,3.5,2.176209196856407,22.73609266597831,3.8207004658837627,1.6477885429378347,38.38547626158462,4.149643966341147,1.8857699676593564,4.655620796014342,1.7503519182635134,63.65182790807067
0.6678375890391475,0.9245761841699931,3.5,2.199638678434845,25.0,3.8661901525068494,1.6589441456111638,39.154021912524485,4.098131912401161,1.8917596771891134,4.596516487474254,1.7636792953929807,63.6520654878914
0.8928083251945558,0.7802523685615144,2.925194182117749,2.176383159730678,23.093794145148305,3.8304471447774553,1.6082522033132245,38.34639892000319,4.052028691639285,1.892494403230731,4.577978433385344,1.7669470819154076,63.654370823107705
0.5756883049771351,0.8107577903755537,2.029239072935235,2.53084089395777,25.0,3.342206863112241,1.55,36.06212241170958,4.216498065737673,1.9,4.558088513509399,1.852641430640789,63.65518418416881
0.5438332961989315,0.7707184266283365,2.7601950018192056,2.321858735059519,23.656807481273876,3.7629618770336934,1.6199107345258283,37.72359596103326,4.033883973974697,1.8976214820618342,4.604582345372169,1.768608141010893,63.65852851029268
0.8790314611405702,0.7787109983285042,2.7287232947295665,2.1729952316967944,24.334181426004843,3.7702115882479625,1.617744512359544,38.0369812301611,3.968024186429318,1.8880393790981835,4.563746290334806,1.75,63.66395383052552
0.7448488319776937,0.9142782633688358,3.5,2.370023833350752,24.676569432127952,3.625997887888914,1.6314175278195144,37.922593858178736,3.9984561223562096,1.8785076066475475,4.586724682337477,1.762939183560934,63.66621301941271
0.8363575518581867,0.7640059333167694,3.5,2.191087643983171,24.934889185137546,3.7092996645967085,1.5881608838959704,38.248611628249385,4.028215295885979,1.8925199700038513,4.644208366481538,1.7573995681336583,63.66621938366658
0.7771421635508879,0.9141954593684356,3.053245831786765,2.1822474065877318,24.921768299469022,3.8544426909419665,1.5642687953611174,37.355497228918054,3.9149272026824677,1.8815108944974934,4.526642820442334,1.7578171499096285,63.66926041106096
0.5363910185784698,0.7664679147581452,3.1667595265749617,2.1049968424245877,24.857419105869848,3.749948542618184,1.6035855628316904,37.736361651341724,3.9546175673778463,1.9,4.6133388783859886,1.7760082361776262,63.67188483686532
0.899642563722822,0.9059367848013302,3.4524744523643687,2.112894387500417,25.0,3.8212849875231516,1.6940957430974983,37.504995657188736,3.9688872981377394,1.8800082012007364,4.6798896305971,1.7719473252529985,63.672126053438674
0.5919526285909567,0.7692345061193986,2.5996181274434558,2.2473137997383947,24.548403219386923,3.740973157482768,1.626964924407597,38.04794749405496,4.040853503546926,1.8957756888422668,4.603928894364829,1.764103014956917,63.673204958876994
0.7699632563770948,0.7766140397117068,2.9208140470404054,2.0,22.8123206447606,3.8316853010500753,1.6001998372263204,38.03241471369585,3.9088781480199364,1.8926725698984048,4.571769823980639,1.7507595949277652,63.677214426847016
0.7535913692763422,0.7752002977683095,3.104335032087855,2.07674514467908,25.0,3.859061561542399,1.607230215571483,38.51335027967031,4.049671832144467,1.8918386074933482,4.610506736477634,1.7558266529476934,63.67945939394215
1.0251714087631283,0.7830296723069019,3.2984471753340148,2.1006766212022887,22.691945135654194,3.869869865609874,1.6253687473444807,38.96969665608343,4.035450219472928,1.8956909438969607,4.524057881363647,1.7650235524869589,63.68079010282449
0.7511441130668004,0.7775320331403816,2.8976244424737403,2.023067210778244,24.404294640541377,3.806720017064592,1.6305180342263645,38.40531758189084,4.074363618373321,1.79990513609261,4.564863572215817,1.7737385611259873,63.681539143164315
0.8324447373143142,0.7732839731145558,3.5,2.164980478477268,23.002434538632624,3.8808757354193557,1.58703730963825,38.55677906040129,3.995394052041026,1.896314877149389,4.606955917128195,1.761389310294492,63.6882032847886
0.6961516128829838,0.910162583785859,3.049577768778261,2.118742538662236,22.24425255593466,3.811492226464097,1.579455009701707,37.66362527309593,3.95530540704233,1.8650691098848167,4.621281048122761,1.7648096500864354,63.694293247722115
0.4971864249785735,0.7655880874220371,3.26775628658913,2.1748122642884398,25.0,3.771709562849943,1.6017913223362912,38.389915472789035,4.0439315134288805,1.880841779710685,4.607457515244067,1.7704592911402466,63.695699243934776
1.2435324129417662,0.7970245452257642,3.1775430396228153,2.0631104114218783,23.72917198648425,3.7839706851429287,1.7070914230265408,38.71028718729847,4.003092014467057,1.88917978163584,4.6401372149902045,1.7569904822067541,63.69861143375424
0.644557107810675,0.9173142058130601,2.9091248507823866,2.098102226104932,24.52021657361322,3.7478440335468086,1.6076196790516764,37.92597048787801,4.031977670156029,1.8937141532800152,4.5678138751763,1.7669498800017192,63.69950508774362
0.6236538568851743,0.7727436990140947,2.371909552955034,2.2000272818983575,25.0,3.8013398871312654,1.619697228535404,38.1184478410458,3.9904728289677514,1.9,4.605217684146726,1.75,63.70734716363883
0.7121053823558859,0.775746108049407,2.8706748606772576,2.1502059578019694,21.352158618794384,3.8421257179171078,1.602778523866842,38.299768439582685,4.09775343806231,1.8920126198750862,4.663808657734966,1.7592805358182324,63.710458458277856
1.0168952659031767,0.7745435667815093,3.293587396685857,2.1616745812241303,24.419851179738544,3.7567785841213617,1.6745842424576238,38.11566473361345,4.026913634117556,1.8953729546252522,4.574425471687527,1.7610383600680186,63.71224646132636
0.736358191792799,0.7950989384113258,3.5,2.0475462877130566,18.61837951517387,3.9,1.7586318741972942,37.69033947600082,4.0382567957719395,1.7982490858248943,4.53855183967914,1.878281054977443,63.71412028044253
0.6669572881456969,0.8143849081573553,2.266244332914098,2.3658662458438657,20.613173810868606,3.6198475577689324,1.698117124266246,33.49573283704529,4.3385548466696715,1.853475414748488,4.680565830226264,1.8481912260701097,63.7177330260844
0.6259321330184383,0.7675511172659474,3.3019813360748245,2.2255512461278024,25.0,3.7522077568450913,1.6102472796284533,38.05132218251353,3.993197597247201,1.889644462361156,4.595871940040415,1.7630232647048654,63.721290171401606
0.6031131633632513,0.9177322842870456,3.3588140146610934,2.1074687384383326,23.84225524475535,3.783222332067983,1.6113057928854329,38.27595311932039,3.967002604821902,1.8839740410114232,4.6219566911222065,1.7527139111031278,63.723141531534424
0.7969094475607923,0.7719422559619047,3.305534327947216,2.209450241636034,25.0,3.8225294467822093,1.6231972969924593,37.90130201525689,3.868223884599975,1.9,4.608078361691388,1.7709452661489273,63.72832499758786
0.83560752953991,0.9100572949970325,3.31522338423577,2.0746301888977747,23.80244147009346,3.8498254760098245,1.55,38.647200234868464,4.013975542094915,1.8915351222049153,4.730844018520025,1.7783177664829601,63.72942748362843
0.6606215113538036,0.7683152679553777,3.5,2.215518146981006,23.938407269518407,3.785483832769964,1.5952252356058614,37.81818993052138,3.9997539605532633,1.8802929534939075,4.589460126970982,1.7533490044866753,63.729478699585215
0.5880462251869665,0.771544427076678,2.907556196667662,2.366703776191494,25.0,3.803263693780965,1.6251254296945086,37.50780965708389,3.9319259865944467,1.896234752650327,4.53738930984387,1.7741935489245262,63.73593599378544
0.7309123284408056,0.7701224371076794,3.5,2.0836320089697447,24.369827550271676,3.8260309272905624,1.604279673051597,37.8806000236522,3.9646840076946743,1.872955436374118,4.594026119118625,1.7870872778209967,63.73861270553067
0.6518974129719352,0.7729481168350391,2.1527630234191153,2.2101577927367377,24.362108519454182,3.73251847490048,1.6364445696299565,38.238222360362016,4.0413695624596215,1.8968580530206303,4.600526326791563,1.77427750091034,63.74167555104721
0.9483258778878665,0.9288159648315765,3.256759764323012,2.2301923750641945,24.701542350328033,3.871857155248759,1.6292692124385335,37.912462402277725,3.9081864871709993,1.8897515312989916,4.574137837648938,1.7631181495498434,63.743101390046874
0.4820783163061124,0.8788576017292989,2.8358319117695783,2.0876073516339546,25.0,3.7853935269151275,1.6319188059311909,38.09778099590207,4.054624733135109,1.8900803088334364,4.570168188765469,1.75,63.74515005554371
0.8441236311261303,0.7722544286432945,3.434781488543162,2.1560008048689117,24.194378231630836,3.805245072260202,1.635768651307466,38.334101492623034,4.0838528350893295,1.8980210319020492,4.650509257109386,1.781846660746374,63.75004160119012
0.4588845708238905,0.8355168220462915,2.5815209355339688,2.1885386620855725,23.363806897700126,3.8978658876372276,1.595173108391999,38.41345144238568,4.05477175494956,1.8859477862223357,4.626793600320577,1.751763902077092,63.75547540561535
1.3462915952227938,1.0002436725714758,2.797542274952132,2.225659416168133,19.057368498904747,3.857158518634424,1.8468472263361366,40.0,4.145391338195357,1.8273978516938016,4.603950983868986,1.8575481583669664,63.75825191709229
0.5402967305563939,0.7696052464636123,2.2902612874708264,2.199999120260654,24.750588490171236,3.7422687067950875,1.6144134584155874,38.70535122705776,4.039914196216897,1.9,4.634166369922064,1.769344456426017,63.758812176084334
0.724617519816864,0.7693275672862229,3.5,2.2080664083757133,23.74774784778997,3.7996577815212906,1.614501910601916,37.8385158378572,4.01363107437332,1.8790197245158768,4.587401492271389,1.75,63.75995885402757
0.7740957238524133,0.9272605779519038,3.2111167023068314,2.2077769426430227,23.612261105341183,3.7630249807959903,1.643640375856658,38.73188238846689,3.969162643922557,1.8853645960652257,4.631262919769112,1.756665198360428,63.76082229031993
0.8551083398981922,0.9323358548313615,2.446417004271459,2.043181874913933,16.411246328276437,3.807513117614442,1.7356756528324362,38.76423436448004,4.050412835896955,1.9,4.500903496608119,1.8166889715097647,63.7665648192308
0.8045391238974642,0.7720143012508601,3.3974363474417477,2.116998424685628,24.96786477078605,3.823123645630715,1.6217642024676877,38.75959055295821,4.048584983720722,1.8858693750126614,4.609719835363888,1.776145124378434,63.768028973984855
0.8886510025407748,0.9135733591977422,3.494931986480953,2.2482856263132582,24.324917488227634,3.7808931186316963,1.595361772974064,38.035747473759415,4.051690193563807,1.8872139481273893,4.643039295589095,1.7679307732953495,63.773839777043065
1.9479005065686272,0.842073632291594,3.5,2.3419924159841896,24.50424934901569,3.652376151163239,1.7837548556011371,33.20550901058471,4.082440068607595,1.883400589625781,4.494735191203454,1.8267020769203564,63.782194987858716
0.3977927724291454,0.7040048448922092,2.786288770573916,2.391444613649454,19.91327813168854,3.9,1.6683479954436207,38.82168075171611,4.098019664378033,1.7355510760187909,4.514728362975717,1.7521111841120884,63.78735092195144
0.5690393147420095,0.7873792986806283,2.2327531499622113,2.0364324424193456,18.533297375983434,3.6868954806320953,1.57611236596463,38.957979242608154,3.8556394734021993,1.8286770558662044,4.425206655244358,1.7520532810919334,63.78857419365848
0.6220907598046521,0.775289100938355,2.7929426615200152,2.2736602143705493,24.30632003805906,3.866093092552615,1.6212815442669284,37.43623298616879,4.000501151833411,1.8890183718700293,4.574518325900269,1.757983412674342,63.790477710560104
0.7668342906031189,0.9140480098855177,3.5,2.267302303176791,23.620925741745673,3.8031834960818833,1.6398983166431471,38.27955505340702,4.075483967200172,1.8728412787980229,4.67670585709668,1.7525385346854119,63.798967014826175
0.6866907564686278,0.9198078594661202,3.0182200095303986,2.1325289335833593,23.691609698862994,3.802714260277433,1.559795266767148,38.091679865577234,3.9752043340417473,1.9,4.594962055816843,1.751966293881757,63.79951006835747
0.8339716017406468,0.9133995209055069,3.5,2.2692611623735575,22.425186303520785,3.7376407053756147,1.6102761421970062,37.90537946128002,4.040196457370999,1.8845018891110827,4.606350710433837,1.750344494832321,63.80135588506622
0.4685438339026817,0.8508272722794002,3.0807687741230647,2.0638009089119675,25.0,3.7691858475367286,1.6109154778916277,37.78944874715394,3.9732938750150013,1.8988197900088437,4.62126377352218,1.7708138333442105,63.802810964250305
0.5684959614827801,0.9228561692442893,3.272395098894091,2.1891513888677956,24.57872959095714,3.8301401813739018,1.6222483774736993,38.311747986257394,3.9555861648023463,1.9,4.578041115767603,1.7644742768266615,63.805516374077946
0.7026734895385334,0.7726799400153799,3.5,2.119626775752513,23.285565995200404,3.8322361926461226,1.608386741013441,38.72084430057407,4.084523293733776,1.8825316602465731,4.632659617095717,1.7780974724100282,63.80960853807702
