H_sed,Vs_sed0,Vs_sedz,K_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle
0.2250368449446314,0.5573256767016597,3.2909837081784694,2.1082485610755155,22.414038681159745,3.6674435658189237,1.674188626737309,37.45444776760002,3.628414789993517,1.8644259575924877,4.521152074313291,1.7646373710285987
0.5548244048406805,0.7341345710162095,3.2909386412163943,2.255659460084672,21.287346258602252,3.7589151186446745,1.6560414660561753,35.890560876341965,3.816423289089628,1.8303552992665553,4.464523565695199,1.756868501766955
0.29734245554576666,1.0575313515637301,3.2495306765379914,2.526061042925945,19.794371891016006,3.8274996311119605,1.582344041702593,37.291292932984774,3.9630305415515243,1.857289521200044,4.724047794703569,1.7536846104234685
0.29688020811243243,1.0372355287586421,3.2526398503153002,2.4297992000981874,19.63619252323771,3.8527358169420376,1.5753343360516834,38.71986338842056,3.962533986247678,1.860753915185108,4.719128658563432,1.7748630291626923
0.21405777185627017,1.3314522007363376,3.318762220811054,2.641216624918861,19.516349196906503,3.853176404576327,1.6076657106213963,39.28666840497977,3.912782792964302,1.849290539394748,4.746084319423495,1.787684107345267
0.535840129569205,0.7995797650081273,3.3471846659577755,2.68186622097193,18.22755165857441,3.580447622259777,1.5722971600282594,39.73939633676788,3.9639436601834177,1.8947081693589192,4.653839610450139,1.7799221541253736
0.6575861298456731,0.6361885137897605,3.3217445845660105,2.3675446016919564,21.238721627280164,3.5531731731570777,1.566284402201153,39.5807899052505,3.9363070027843485,1.8754757411791965,4.692807139419976,1.7808408732755
0.20443048923656937,0.5604199905168967,2.55110344604948,2.377682429890369,24.57293043940013,3.5432569758817496,1.562216947479626,39.6893630165676,4.273519427043176,1.856348907476274,4.605775089163912,1.7536783689099995
1.1744129532909682,0.7491876769110996,2.5590168442112144,2.418839880970099,24.47682304890658,3.8621280859120275,1.6767847134089902,38.67199213941156,4.123636659937573,1.8268380000222881,4.584606509861984,1.7560573449851107
1.02924018824906,0.9125475527962881,3.1957477736145354,2.2677460878011275,22.797594713399093,3.855646807143694,1.6796680542510876,37.84909075017533,4.109421576220204,1.8299009921845482,4.666087454381178,1.764392218937906
0.6731570187912321,1.0766266415430328,3.111675939411384,2.1740006239920993,23.320271116191833,3.871744784853913,1.6673108274385142,38.275947433758446,4.020131978435164,1.828351773559333,4.655806714268401,1.7636488684940521
0.6873304451139566,0.9253699690914943,3.4774547004501577,2.213069347460162,23.397873344763365,3.8895539634781082,1.5646198751220326,38.71529538718205,4.099781051606598,1.8450750445563957,4.68133958504745,1.7617425397428654
0.9264676532846989,0.9485366980184062,3.405623825396103,2.0126832991838883,24.370361066317667,3.7386176636406403,1.5707753722706128,39.63201560802684,4.05286209488233,1.8498556911436674,4.7296860191320365,1.7654873900462689
0.9462680118887299,1.0503508189095627,3.474040431680378,2.4654177489251023,24.03107821001908,3.82881910168102,1.6086336328619473,38.78277367397119,4.139016714554432,1.8443605426414549,4.5699215896748235,1.8354512951578135
0.4476277813878331,1.148833369310215,3.475744435246285,2.41016910160426,23.734974720355098,3.703442253154138,1.6490263866396047,39.379506427743,4.200124523838529,1.8356080450879957,4.576572661468021,1.8273766361521682
0.11768051052686967,1.2663964998104649,3.4664392649546603,2.4037902678156335,22.82310729912899,3.710144219277558,1.5922388600707973,39.34993500189637,4.158655095097531,1.837888099589071,4.55398608071246,1.834185362465906
0.19468289981877396,1.092344349642969,3.4646060155696525,2.575477383721832,21.573340660241186,3.780653325132496,1.606223982667672,39.651870673227975,4.208235197884239,1.850347681478882,4.580844556984248,1.8398975293642883
0.6168205950173145,0.9102873043653301,3.499103405064087,2.3503424346399724,20.93887599676255,3.779010200119371,1.6006016755544614,39.165310282423654,4.40191364440339,1.8467361985117892,4.573377128164811,1.7794203530665493
0.47959744725949016,1.0033653228628943,2.8740198922347933,2.59084562373727,21.391758969794452,3.6787520257242465,1.5812827485036458,38.83489233645567,4.2952898463873135,1.8433737077353802,4.540973947679728,1.773482335098531
0.5236422037025372,0.6401550406393797,2.8951425092912038,2.632132135730052,22.41563623881487,3.676079801827504,1.5964887486395685,39.26775078484361,4.325048307515867,1.8422266359131747,4.629542578932695,1.77667056626006
1.1520731168957776,0.6680773723379111,3.397864577888508,2.0243069729851997,23.381624785875786,3.7182330744560224,1.5856527588563607,38.320554243799165,4.2028416345770525,1.846182503764197,4.6780644086852385,1.774298305605896
1.3639754283856063,0.8568325872844826,3.3218878584377576,2.051673074668769,22.873780181296745,3.7219865067557,1.5638816056074707,38.061703068601105,4.230951276839735,1.8699474187444065,4.674028489891891,1.7792926635964057
1.2171408481289985,0.6873470000879832,2.411371933906341,2.153603301144093,22.655285862133493,3.618533548915313,1.6248488456890153,38.00493482499147,4.356271650248558,1.8962974732459605,4.694257000856139,1.7846596134400567
0.40427223046605976,0.8778768799711918,2.541884336273048,2.026084759033587,22.873727833708557,3.575124017056328,1.6007852790889705,38.309251543965146,3.8095516550037525,1.8840088900876264,4.674773957260065,1.7758064641244948
0.3916442576720227,0.9176814906009935,2.650697348912929,2.81469180571906,22.470926298721952,3.8013302406674883,1.5778975609963939,38.983323619639336,3.6490921657652486,1.870070888699294,4.6782305199352265,1.7536134345771972
0.26479565151685813,0.7884677124395723,2.6284757502588976,2.837164249577052,22.316197745998167,3.7883887583509495,1.5763056046618416,39.2589769522268,3.640115306600491,1.8733633415751139,4.666239834440216,1.7508041607340223
0.24879794290654367,1.0434287294132,2.624994717155687,2.859928659635165,22.33403403907335,3.7793943788243123,1.5808981227520273,39.2967081812515,3.6623409005832928,1.8796863742907863,4.666512238123548,1.762831363165968
0.4317453727709921,1.0137764303958494,2.648615929582829,2.4797567119953765,20.748889166550754,3.733014571346349,1.64325061507111,38.761160039100794,3.820644544797312,1.8510061914227105,4.657259336336175,1.7646151831328458
0.5229854674344452,1.2597671300318989,2.683046836903445,2.3966367707599545,21.137715854899994,3.7175188805846595,1.6506883334507283,38.48159801862518,4.301487630323009,1.85182574527504,4.682844703045328,1.76652024148727
0.4942565733810602,0.7448899875107615,2.72772410208932,2.3565140267583415,24.906188804119374,3.7541823446965084,1.6340594564877937,39.18883572269782,4.275311710287791,1.7934231691539215,4.593472549757478,1.760293868896359
0.267960091865713,0.8106784016062056,2.7272896353099396,2.2204449370687476,24.916430457937103,3.66305699430211,1.6612885988346706,38.65983424348167,4.43626481651113,1.8223520960766046,4.664485449609406,1.804710594480819
0.32135997604535893,0.8017077504092986,2.931189225736291,2.3801297377310835,24.77271696661999,3.6315332677114234,1.6814935512214775,38.594972313576235,4.3232389564392735,1.8376052552753808,4.734733876413249,1.7938622002434181
0.3798538430108196,0.8718184904286419,2.9785382147658375,2.437784804851965,24.564996842573187,3.6701936848877996,1.6076755931724689,38.606622276028965,4.372210873277758,1.883413396866266,4.682166495829828,1.8023497352687132
0.3098558419902282,0.8668153707369299,3.0190789958443798,2.6925092325899023,24.86194832132447,3.7549385070415155,1.6038703287870903,38.16811875700603,4.305345788258495,1.8561608133668237,4.62561854088941,1.7741344347828467
0.3033458036532908,0.7759049192619578,2.6854283410018214,2.531566771021747,24.92213853480492,3.7404706438630577,1.5900950182587215,39.31766031568432,4.31264744575261,1.8761433119211346,4.692401566731226,1.7836773690159657
0.015168211425619527,0.7610935077426053,2.6691250773854542,2.8334873136865584,23.688253058068888,3.680394256388528,1.6590364728878226,39.59862682859537,4.180860068209697,1.831512328730117,4.6830685320374705,1.7785989397101905
0.08462421188264968,0.7261538209669427,2.673539063502782,2.6370229450623923,24.43173728728301,3.7229686824729384,1.603810960386319,37.405835471390404,4.307357211561124,1.8585376312329882,4.671056230497594,1.7565179698616207
0.2513477352874838,0.5131447823170507,2.6788243704828716,2.9292745445993997,24.981772422801505,3.7456841732584008,1.6240215095810528,37.467652113040586,4.416034527869259,1.867192553488277,4.606615388576488,1.7761833769046182
0.35636769256868783,0.5415345733751773,2.700127532652506,2.510621426484474,24.811412373361442,3.726101191492197,1.6311914117968085,37.38313580299991,4.360866745556538,1.8651039824374396,4.702476318243976,1.7878634094777544
0.10352540588277193,0.6979167876147302,2.683686461025955,2.7261014691355547,24.718829158167377,3.764638168807491,1.6170440186485449,39.64655691958335,4.146464159136288,1.8595173215059997,4.754433996430745,1.7842974449864308
0.39419401696300294,0.696423931513745,2.694081567626347,2.678565746755275,24.684470691152143,3.735779643224911,1.6097484720611948,38.05995157359374,4.1970197038598975,1.8451977886511635,4.611627124243277,1.7784727480734526
0.7191685807135375,0.9673295918551266,2.3041771850329025,2.413660148915316,24.284276970340745,3.62696625291637,1.6113713616145016,39.89993170088008,4.119253635875601,1.7950824258392468,4.75036351889483,1.787711639435299
0.5855561891537151,1.0284527070450689,2.0576045862756582,2.054443069067348,24.777022248156122,3.8939256923039802,1.6554320497634247,38.56203038861821,4.349892261948568,1.7509679445634545,4.75958844892409,1.7936070790681347
0.4650989775523622,1.051885474385766,2.0079877640519936,2.1587221323787,24.594850541151118,3.711283124054746,1.6453416649439119,39.41723043802117,4.327106047035797,1.745668134777559,4.73765555709519,1.7958589973294528
0.4932516520544976,1.0866661773354467,2.057507503967736,2.0478071599955614,24.876922873408674,3.6564968410123706,1.642955235107678,39.03880894554692,4.307079147349508,1.7852632705369003,4.792752811930862,1.8105138071541513
0.4384340387978165,1.1457130201705223,2.1174813664954444,2.0363481586201595,24.94412110984956,3.6544397406549636,1.658733182809828,38.52655417850449,3.8747092859627488,1.8107467080794488,4.753391664133132,1.8131826869917667
0.5299224003463008,1.1369993059948502,2.0858218918742133,2.6160841910099473,24.59987078090179,3.7260734139947727,1.6707406492085561,38.64950506564022,4.197112575344803,1.8109433348185093,4.686733126094119,1.8163335825617644
1.0094190352162034,0.973183236565,2.0441917630342012,2.1483760450779696,24.426161015715262,3.7110900596817222,1.646171117845736,37.23758735652581,4.041985715773036,1.864694911484567,4.836614242845116,1.8046867947926393
0.15212748024799416,1.402789916104599,2.185943107364091,2.098378263522829,24.807055189692804,3.69500772592915,1.6627554465511252,37.94156322106648,4.131281238127537,1.851749926186263,4.814933889655748,1.80295179477566
0.22910611922935153,0.7516632777838117,2.3288024378626893,2.0139372810383533,24.58727102797428,3.764797508868668,1.5568072986628885,36.875316702711174,4.127339219921489,1.8964604044134843,4.896919844167469,1.790742450401844
0.4827690696639124,1.281298301758862,2.3592421778620336,2.2457911364008307,23.696407945002363,3.7930914816691366,1.5558316948261328,39.41850282604389,4.073153952856046,1.8543035581694303,4.648746943214372,1.783457115806128
0.47878098205868413,0.5275942466377579,2.472609420384393,2.2562346541152483,22.014735744417422,3.747353190555536,1.6556760718145933,39.1785412150429,4.132222112092675,1.8836234906948321,4.657062501313511,1.7766912051209542
0.9965575092399483,0.9887007701201721,2.5298970098670317,2.599286920917619,23.06102023590401,3.577533274236429,1.5641227232417605,39.55354979066597,4.184163680190814,1.8916460246774671,4.692276585626348,1.7758589548819919
0.9827923869519544,1.1016765810785323,2.2063841451197685,2.214639805172418,23.218457187512172,3.8018354319889935,1.598843599396007,39.44825850421192,4.16473459265198,1.8799821477915968,4.693331567897751,1.761147320503262
0.6017281134283159,1.2892393526643007,2.1015689592187172,2.2411148291428606,23.315228970921638,3.7623151800855297,1.6014413119700863,39.34048432845602,4.116140146996915,1.8603213476747735,4.710423877151272,1.765049405052278
0.5975017777903231,0.6328012348662484,2.1416165033490193,2.1874768811287835,21.639935640143104,3.775634490129878,1.5928738816493557,39.43685834057264,4.100885203796286,1.89852577715123,4.640520187904224,1.7606837945259324
0.6775870094992464,0.970845597844481,3.028419051534481,2.1982522446006456,22.767933210608113,3.8118224809651986,1.6094026798326893,39.13878603064266,4.1386072703057435,1.8793777692976876,4.597903773857713,1.766080626825262
0.7129495463378568,0.9072685890103511,3.046461723970471,2.2572909828426866,23.36154776122701,3.8303465164997443,1.6136923545533173,38.22382618488556,4.222703750864405,1.8996943542379747,4.5984559896506285,1.7681396934877578
0.7117814296801552,0.920502055953186,3.013946236641157,2.232183799321043,22.16258247812986,3.8332899273508163,1.6123968592733682,39.25630031174286,4.3559968774429105,1.8763918360168965,4.714779128429896,1.7671550875071251
0.7013715694499429,0.9508298030339104,2.003940203101248,2.2813687417180253,23.36009541691024,3.8825597444498916,1.6343609389518414,39.72159198159143,4.136924146733751,1.8882814214801593,4.700055283926684,1.7564676670337958
0.4982441902393342,1.0399991630179324,2.1340529078668204,2.6021380498324107,23.868797043837407,3.8794894004085037,1.5968940787812076,38.05216857195693,4.136415472871722,1.8878339526293533,4.69923229554285,1.7558258150403838
0.6542327504898109,0.9491120117490448,3.1310720599578428,2.599634129106388,23.56156026227244,3.8262980066561765,1.5960658550720048,37.95424844536896,4.204946035782274,1.8974054645991407,4.70866735495589,1.7916484762014042
0.6484395310689384,0.6286322068618744,2.9366603518216388,2.010873096512063,23.79686201178356,3.784414407362438,1.5921793408978184,38.80715410394232,4.28044986504622,1.8861406325018388,4.744376958178611,1.7788632455829574
0.1868188973653786,1.1297829452275607,2.940403899603244,2.023282908259354,23.68569551644704,3.7506489220138977,1.5747435758431618,38.65720610532012,4.202510447718821,1.8920852386559712,4.730010036087536,1.768502971588099
0.5222413623198623,1.2336233950404472,3.0508449860046274,2.1629900392230272,21.986150770406407,3.7499337855201937,1.5629156984166968,39.07072095304508,4.189399002242158,1.882791196376741,4.669130739533151,1.7594795820285023
0.5057366728491228,0.9762445615957376,2.69316970907513,2.133790988601342,18.987554261892516,3.780581542679798,1.56389431366398,39.342195545629345,4.154458971619064,1.8733764213938058,4.7049032263748,1.7550245364217716
0.4865325001020997,0.9301915508529182,3.4602780867795775,2.1136746208845985,17.454086126902908,3.7144427807930245,1.6214568778441136,35.722177656432685,4.175371432518378,1.8676375228645898,4.710883680192004,1.7763759809378883
