H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle,misfit
8.91346292158698,0.11018799481588938,1.0050345057738832,2.006053932541529,1.8259087943970702,31.6059290826212,3.691322379352611,1.85,47.990887172652236,4.074591318071874,1.65,4.504980574917833,1.75,70.7191384951583
8.755023904068254,0.11757867606756799,1.0924701542659367,1.9035038069637942,1.8894479410907048,33.42000560186724,3.8930271825118785,1.744758744691536,47.59898239690645,4.013778538851595,1.762796704385905,4.743850452663999,1.7565495070753332,70.72269076584799
8.455341864452043,0.15615966195950565,1.0511096262716497,2.041286214756875,1.911590478693758,33.23999851112388,3.80485379350308,1.8229809775129875,48.0,3.993744366348386,1.8199959229936833,4.685717932461299,1.75,70.72381729598804
8.608254614247318,0.1,1.0,2.027897148163156,1.8123359913935597,27.227801591044578,3.812139264473408,1.85,47.436129593111374,3.9253948467706814,1.7368819181141997,4.51386962083454,1.8341684694229077,70.72824454107582
8.442591963259432,0.1,1.0,1.984880410310535,1.905681498606313,30.497715000583554,3.7040387861551545,1.7981731436969424,46.79355959108133,4.075053753755097,1.65,4.652561825853569,1.7651073969120237,70.72931102859206
8.10221649752648,0.1,1.1034536383944542,1.92108534085296,1.8758759002112508,30.583627776326857,3.556917605112122,1.8396426807636623,47.26449858612298,4.0730608568348465,1.7362144678965246,4.576366609585469,1.7523188512659809,70.73195048680353
7.990159177343665,0.10674189627428049,1.0670929204890243,1.7408695220657877,1.9210540084267518,31.78799948358529,3.545105764672019,1.8461169477689092,48.0,4.030952764108103,1.6932261822931998,4.6191269996799,1.75,70.73308147761283
8.403408643929561,0.11431984997828494,1.0329226452320739,1.8532403902057757,1.8873763448082954,31.764369559877352,3.7434624447262395,1.7646141976120195,48.0,3.9028920106144507,1.7391654628102913,4.648501156872165,1.757528973131912,70.73418921822974
8.729429546726001,0.1,1.0,1.8700635415274867,1.949156907764472,30.068120874044013,3.7149699122573443,1.85,46.53721238040419,3.9781914201554676,1.69294756543946,4.649026968084516,1.75,70.73911120626296
8.424936410845838,0.1,1.083543328363057,1.95211653354313,1.9285683741597581,29.717127661904428,3.649998901602138,1.8365135445458014,46.99168109796007,4.197037963300533,1.7204564042556352,4.5944367515664455,1.78581262996328,70.74833325336955
8.479851892438433,0.12407779516646532,1.0145695174170388,1.9229785573911955,1.8107489503027585,31.06009679144466,3.6879153811380117,1.8135181353551042,47.07026179708908,4.0400820096037835,1.6858093562742733,4.568923688369852,1.7977289151102398,70.74856141568827
9.0571733832564,0.1,1.188282881269341,1.922828677173532,1.881914779501012,32.4380791603863,3.8392088861105345,1.774307442633803,48.0,4.046339076009269,1.7980015561825677,4.526301117364447,1.7797217697601435,70.7494520272767
8.628503843026706,0.1143954570959656,1.0,1.9305611284460842,1.8910080630102148,29.39170176853597,3.6545660579843595,1.8189364015988168,47.395937792864856,3.980362577510457,1.7447316275265015,4.545816906143998,1.7990894721983575,70.7516976595884
8.699933227845904,0.11733691735102289,1.0,1.978574254568105,1.9007540066892068,31.621068375889372,3.7232653024062463,1.7974186429090189,48.0,4.286267377980293,1.65,4.732839332572674,1.7852075975175716,70.75624869433446
8.100379047922583,0.1,1.052085663645343,1.897731938905323,1.93861272149062,32.07885361156551,3.6651360925301346,1.8338532115577322,45.992597319951706,4.024985584128331,1.7857605180561176,4.580657517587086,1.7636920352046779,70.76311530190087
8.338616944774444,0.1,1.0,1.9779820594839834,1.8833213017639856,30.74624888096081,3.640959967409616,1.7949120622596184,46.181885412518675,4.035591501848391,1.6900949629275608,4.6178085908888145,1.752421990730168,70.78242703130924
8.810876839279828,0.11734578800260059,1.0711199204129933,1.933726229392552,1.881824639712273,30.768418456872308,3.7576010583699726,1.8283808434851159,48.0,4.005546806144678,1.6985988176346127,4.559586131529371,1.75,70.78957338173062
8.620356599153698,0.1310659877955539,1.0223962887214555,1.9441317309403983,1.8408398305924705,31.663680327656234,3.8402878216531877,1.724599603336642,46.843975259039745,3.986296717125053,1.694011155186699,4.568120852513117,1.7530156105686874,70.79968247883973
9.318182481602355,0.11560295192332402,1.1003070528605496,2.058132135239883,1.8780414175518607,31.704699818637618,3.9,1.8187823274706314,47.86336978078941,4.359898349557804,1.9,4.576669993782174,1.75,70.80027690866017
8.598139529794752,0.11749574893249673,1.035864177953687,1.8805252748674288,1.9767748318032776,31.140828307412683,3.7217808386223603,1.813785076110006,46.65817228986668,4.154907694734226,1.6782678715026673,4.614968454181462,1.7707768527490462,70.80070375129597
9.218799088213292,0.17480952333575245,1.6145170661471693,2.0106346511499535,2.0122496022229517,31.876240947335965,3.5101970593016207,1.818147066637402,48.0,4.5,1.7076684187259898,4.647126519583349,1.8246711902122972,70.8018349905556
8.65487837016421,0.15029135264005186,1.0,2.126791136602696,1.8473131632996511,32.26638876816645,3.79037973194106,1.745954014032204,47.75230591263347,3.915923863030873,1.7994082524940267,4.675344128365361,1.810998473739209,70.80842782037334
8.806184885625525,0.1,1.0,1.8870921039535262,1.883161283373061,29.912506834249967,3.9,1.85,45.676717072367026,4.183333707420315,1.6912336006648694,4.524287971549235,1.7817842878514696,70.81068533153844
8.895961839853166,0.1,1.0,1.9287478872706,1.9439915356631188,32.93489498382164,3.6616290187417877,1.7988589494531244,48.0,3.9646521604184746,1.669769801529659,4.402295179324527,1.754476986839471,70.81288429138658
8.416230288967329,0.1026406152116303,1.0405891106606346,1.7957454798811572,1.9272924443315653,30.328105021543475,3.6632126582909557,1.8303508295510207,46.91005181923557,4.04203477439957,1.70305204606624,4.524170219265612,1.75,70.81664005446613
9.13088068746688,0.2862451737539634,1.7982666946404933,2.042206330326508,1.9063123412484082,27.153924687231033,3.5519228959369156,1.85,42.63970665939829,4.084913959956986,1.7437561425202663,4.691029716201961,1.7618941995527475,70.81743391522923
8.715841464559327,0.10085425953850273,1.0667426220506642,2.075039062158076,1.823939593578183,30.38139913460951,3.6824388908672114,1.843432782463952,47.96848898046533,4.063765751406992,1.65,4.536114891877091,1.75,70.81755629855505
9.356831949705205,0.25663330490501113,1.7997758545921807,2.0570019196210345,2.1409408179656113,30.99303663143533,3.9,1.7300079602960543,47.10052268539488,4.47056828968868,1.6726192447652977,4.619895011691329,1.781707080873415,70.81989975579636
8.350548843963772,0.13231975649009167,1.0,1.9412114391015751,1.918640698770294,30.41239612908595,3.708446927160421,1.807500441341487,47.87289851464619,3.9508795388782403,1.7115622829541437,4.582320580437454,1.7624820636081444,70.82300429737585
8.737025363550096,0.1548195213161928,1.21542103365781,1.9724823967632135,1.8900625793930006,31.925396476430738,3.6337902225353784,1.8040459882326274,46.82696545362545,4.068606357708158,1.694083648729325,4.607409884565615,1.75,70.82397613682372
8.493427757350634,0.12959961953706345,1.0618884924770426,2.0985912771690542,1.9113258888732494,30.977020106462632,3.7018550649669733,1.85,48.0,4.174876138137711,1.9,4.682301815334693,1.7546766546457346,70.82719617278346
8.32676688319666,0.13612871383158578,1.08388936040051,1.8514530342197455,1.8990989550641817,33.203450111017176,3.8939964141386754,1.85,47.858003663624665,4.2481824850588925,1.7197680477974842,4.657734724386977,1.7645046405227789,70.82873748358615
8.313507640976349,0.1,1.0,1.9333547520445544,1.937904994155404,26.643071015451735,3.7231078894219385,1.764471428954087,46.139181942673815,3.8236939038715754,1.6638522700924867,4.554454655883738,1.7934567271529775,70.83067415268874
8.64411802736332,0.12708436248318766,1.3066175057089093,2.0210448302647026,1.81625177243845,31.99429452393512,3.4259406978192324,1.776374077847479,47.93580739847097,4.299989110227837,1.6532878974118594,4.789529748936748,1.8738802532355086,70.84034413959665
8.475704416974429,0.11557953976683527,1.094975447662947,2.0223387603913507,1.8558156173369398,29.73730750242718,3.8188461941742626,1.7702037805723714,48.0,4.03002242459564,1.7272522038840867,4.495491429529276,1.75,70.84130032792409
8.267055008192353,0.12583386197866833,1.1055217055757782,1.9953771299454965,1.9252478341463988,33.01319977735427,3.8143542867732223,1.8224932298471694,47.75973016365256,3.950434521062959,1.810860154792906,4.509786455549293,1.7846997682641497,70.8418533660982
8.342588870079613,0.12591286928989914,1.0164896456398846,1.8727278307707702,1.9173331712667672,30.35378863870081,3.653425920358621,1.8242923983450223,46.51831252996016,4.0110050193572375,1.6704099924528408,4.513649935476137,1.7853129428536447,70.84481550421833
8.532515713821876,0.1,1.0960086103645774,1.840149405379369,1.8411891374282046,33.2731808509821,3.802186851065146,1.844271394159822,48.0,3.8787014342963095,1.7746361740684509,4.640813487951876,1.78431407794066,70.84519149773969
8.690770502289505,0.13661761734501374,1.1315790557808092,1.9405573972250636,1.936047844622822,29.741397226961965,3.6691088587615046,1.8363051514968698,47.131018991202055,3.848535191531745,1.7371096793626681,4.597229633424031,1.7868569268597403,70.84680822650951
8.837380339522866,0.12195412027635415,1.0416433311998095,1.9594660127037993,1.8510615645422859,28.85491460227334,3.838096259159207,1.8087294377070235,46.59299427783838,4.171864347415113,1.7867768288725152,4.557053192456176,1.75,70.8517021745915
8.72254956606304,0.10216880693150714,1.0,2.0662557000562196,1.8962211390172865,32.36879679628751,3.860253149373851,1.85,47.652998054499456,4.1184473606399346,1.7368201280985127,4.59695270943111,1.7702579390716704,70.86246248399091
8.654264771107533,0.13297602057361957,1.2350992455956442,1.8765529234496743,1.9470659769664724,30.23806046257326,3.843160883198611,1.7753025189654779,46.3269519810963,4.5,1.826903663219748,4.563921632450151,1.8488226739209037,70.86611491036786
8.708685535520173,0.11851142523162303,1.0,1.945527119959094,1.9093981007023861,30.228125578557638,3.7192299598318073,1.829497989908519,46.48168237663073,4.100881418577278,1.6889566196197523,4.607994569266342,1.7724266979465433,70.8714593690517
9.152402299958192,0.1,1.2675901288198395,2.0553723599233007,1.9237660411179136,29.35145494221819,3.799836189560249,1.7385842125429545,45.597193898249046,3.8619021299388137,1.6795441914836033,4.542782640098907,1.7746731048078415,70.8732619495141
8.593459058946651,0.13304316865374163,1.0082358576705752,1.9893580927469867,1.9464480851874826,33.13333747603897,3.7559326688223442,1.8421351896817761,47.81005020558364,3.9718325896795923,1.8236653814012993,4.52664591072882,1.7807853078139635,70.87510032944766
8.558051217096203,0.1243016104275937,1.0348725802514056,2.0524831175086184,1.8859858684354442,29.716065183890766,3.8754873931722056,1.8150483132860513,48.0,4.240386992990892,1.7568096341416437,4.594865863363394,1.7523856548651648,70.87641387497922
8.206664961981502,0.1,1.0992686414000588,1.7593460548762812,1.863859593700654,32.816808747516596,3.6065321918816116,1.8408467551322645,48.0,4.1806470025816385,1.690062807189585,4.528882900052485,1.7683292318665251,70.88126531222278
8.808744082741626,0.13441582536729965,1.0579249171525602,2.0056258330916616,1.884597954487559,29.37703651529514,3.753539909811767,1.7406973271153658,47.39615951061457,4.129901446396833,1.7736697268977712,4.740113153259875,1.75,70.88701695984425
8.650003138229009,0.18184102248205514,1.6404610804562338,1.8156485107601086,2.004027079389951,28.040441200630486,3.6543305547766294,1.85,46.28489568174054,4.22815471689138,1.65,4.6023102709669805,1.7506900334646684,70.8951558577792
9.214618167557179,0.1,1.0,2.1598519244510657,1.9378984549737142,31.97398660767317,3.8483221707991153,1.7839261322007645,48.0,4.5,1.7737186160162224,4.671237782653809,1.75,70.90257565823725
8.70124103226353,0.25323703566932426,1.629365149686386,2.1142253809642333,2.017114582462624,31.043175095720947,3.5452971239540165,1.781528424439669,46.392726644870166,3.8332759231276508,1.8111927403493204,4.622444732792573,1.8764308116466524,70.90289102608412
8.414900779836858,0.1,1.1615958631347647,1.9684405212448002,1.894059765711245,31.370060077419566,3.660209236556179,1.8343667800239951,46.63068080301673,4.009496595945884,1.6903516705584078,4.578083399789269,1.7551772644134973,70.91052557604758
8.611409463105108,0.1297705907751263,1.090285854483763,1.9211880678264386,1.8707256976537894,32.22277215087926,3.6694960079645766,1.8102824113073253,47.52043452883268,3.961265031458032,1.7721093288719267,4.545931784695795,1.7518376356984686,70.91319939735374
8.984825982268317,0.1177125019445998,1.0239946646279228,2.0196528796936377,1.8024711478865607,29.60667426537271,3.803188671345645,1.8012047190765639,47.69411120155562,3.9776393292725887,1.738220763336791,4.593282265191445,1.7620627603087042,70.91527668187614
8.464260425663834,0.15728789312273572,1.1441145951967744,1.9641730516790665,1.8006872389838195,30.78627533511439,3.6253247594221225,1.8426170529286174,46.348548939151314,3.9609825130186964,1.718979442517643,4.667026517548346,1.7709700031065942,70.92435312250362
8.2749199665578,0.1181644030608243,1.1041066106090882,1.9875770670278534,1.909609919719157,32.961872161134295,3.7976284025898184,1.8452589529284797,48.0,4.193553966084402,1.7685187519630778,4.57482659695904,1.7916568712154344,70.93000942736055
9.002269567115036,0.1,1.1097757158574588,1.9277672316996939,1.8753519750649483,32.05066218438773,3.6661909545276905,1.7322021676692867,47.90954964124793,3.9349828807637537,1.7509236609864811,4.569442996528563,1.7572986587686048,70.93411024563409
8.561575689854765,0.12958772744534486,1.0418811921084727,1.95668539106701,1.9176343778717442,32.05854770271498,3.7182741929132677,1.746587564362931,47.888360281894705,3.8941441683751696,1.7449422559936976,4.631532493234521,1.75,70.93506776442311
9.109213935329542,0.1,1.017619556368199,1.990724041444125,1.8149740358573083,32.815516920523024,3.797135889060451,1.7987272682443753,48.0,4.1979186595176765,1.7791351421360708,4.594157118278757,1.7563717884065142,70.94291939245099
8.771580556244123,0.13587385458166976,1.0820694173707588,1.9747792023695168,1.9187236182516774,30.52725140212796,3.8574658730511864,1.7454572312269454,47.886481056963845,4.054762716551085,1.8179082731863816,4.565052151566767,1.8009011912960888,70.95500641569758
9.701000973240971,0.1,1.0,2.188930767723779,1.8,27.272821969544935,3.5663795147939856,1.7966277045134402,46.110577154312004,3.692426450138064,1.8484816118157519,4.891482953097405,1.75,70.95682499234725
8.552082015084455,0.14725736542617335,1.0016292691595727,2.0250369008371307,1.9333463559750124,29.157221336034148,3.767936940438434,1.8139319220166863,47.85999970710713,3.9723335009716596,1.65,4.477149911353909,1.75,70.96843988375788
7.955102869636273,0.14767938741993242,1.0876184462021652,1.9979312639680913,1.9530475056984937,27.07212329036042,3.590884853149397,1.8347426782691993,48.0,3.6080345112930385,1.6520954291245893,4.688214217927004,1.7512327104919048,70.96978303857293
8.485328978467313,0.10518141955150624,1.1236774497388977,1.9827089002176754,1.9511357695729503,30.373261182828273,3.7311270158273255,1.7687058958825084,47.063537975102456,4.001032940303321,1.755225112722554,4.6073883223952645,1.75,70.97925138012907
7.2250630651928835,0.10957301782394316,1.4340639373524289,1.5724349712718444,2.0583769808644816,28.02081046315078,3.56376074238082,1.8176237686538388,47.81727032912386,4.26088939958433,1.7709283178501658,4.5791120503729,1.769259792826821,70.99436085908341
9.173583404805171,0.1,1.0,2.144929441549806,1.9666064129872378,28.99958772089677,3.4163023863391473,1.7675070821705479,45.10519309937629,4.060573202970416,1.840972350427768,4.692610298973579,1.8193924247029614,70.99455644086177
