H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle
8.15193935032674,0.16769374346787086,1.1535944324121288,1.8548584677374176,2.2557249574122005,28.972974104919235,3.6287708406476975,1.7928732065186546,47.37163259901122,4.21729518155836,1.87019858399101,4.894032556320937,1.845303259964067
7.582375715867077,0.1641682966038479,1.0550775277501072,2.2738127620668416,2.051504127217258,29.777427237504742,3.5215991179259265,1.7928947818209031,45.98420865168093,3.7663186343675816,1.8308118439589893,4.758705928688943,1.8876333203033802
8.320755053756312,0.19473548240215066,1.0537343926883465,1.5902151968528577,1.8803972303434284,26.70631857771041,3.3900554409269135,1.8222934507895352,44.503630058202766,3.8598951617751904,1.667689766354674,4.712855710078452,1.8344088145980664
9.49659226287451,0.3434604947601203,1.092736700035111,1.6761501247926252,1.9637526357312334,34.87987385024971,3.35678749070175,1.702066372120735,44.65936383260383,3.82496611092276,1.6634711739022698,4.621251974169521,1.8140119404529356
6.395559522935923,0.24863280927863812,1.0547556831725857,1.7107084872746408,2.011337710637169,26.33204615771978,3.6076196350041747,1.6995919913837851,44.3919494535763,3.607756916700946,1.8072149023115658,4.6569230969970645,1.818807378978251
6.3699879117235945,0.19081114346595957,1.2446532450081111,1.6748330006211856,1.9055982064375854,24.271295589495256,3.6685249236329733,1.7197331845146948,43.896538374382416,3.620027923268155,1.880625225077082,4.669563501560885,1.8157598892294564
7.82903026347354,0.2884282232945284,1.2582706842045992,1.5909806006945335,1.8959893270821666,21.55139831940278,3.694108697935742,1.755149819885526,46.44980734300405,3.950951345066648,1.7184566181427736,4.628110368776048,1.8290681974105854
6.96757864731738,0.2603431635406065,1.3018201652748225,1.630289801186278,1.8470607538178379,20.571961868726028,3.6160867785008337,1.7637813168470595,47.86928588731622,3.9387050264625274,1.8342590372352632,4.635189658354882,1.7711588954064545
6.915115174271993,0.24629600114442052,1.0886509897856436,1.7797827351374482,1.9023976935837892,27.790934321312278,3.506822416321879,1.7261459512387232,47.52208197572685,4.074161486939641,1.6503164302417095,4.54495485408166,1.8617206044259447
7.639600170278813,0.10414206892838412,1.1295003674799562,2.2844320289048627,1.8727810570064467,33.034863295238864,3.6238315008627935,1.7915050731868378,46.32446471028993,3.7611511201872787,1.7793260861932885,4.5239909999048376,1.8462506319044119
7.408596853792863,0.1782002895232746,1.2390169726756965,2.4297645095149396,1.861452206286346,28.484928374601935,3.615944067408469,1.7953480585700772,46.012742565545494,3.758729610986393,1.7396140373661593,4.576661058567007,1.8497865256199202
7.578945507039222,0.1189754270550682,1.0385196315324323,2.6363920684047546,2.073000509826824,32.28305139632164,3.623701227344786,1.7934759922337877,47.07369299182921,3.6719265622848427,1.6964064262356078,4.561749839620101,1.8488049647155176
7.59484966733628,0.16161785658517167,1.000992547396746,1.7758106030095662,1.836580159017117,31.55307024814875,3.7550002546351546,1.7150831879364878,46.082945389566184,3.7076358063840056,1.6603158180233304,4.494840821667906,1.7938824990157827
7.291898901976163,0.15829755489422526,1.030045773176058,1.7192612313375146,2.212213221598799,28.25654888868496,3.724130632339491,1.6059666871952247,44.84762892927499,4.175104942957915,1.6540133633421137,4.4219396803655595,1.7980379531293544
7.505939532701869,0.25425758557999517,1.412362179971852,1.8555228220116793,2.1520768554524774,28.961874239957567,3.6760029719412315,1.5670551646752477,44.8234902342762,4.032494431214008,1.6922873762462656,4.420887306441212,1.7601636092687527
7.5947153307335125,0.202908576759914,1.6514905869631953,2.0354034812569823,2.2239651498413426,28.325037228491475,3.677215950086071,1.612649899455744,47.49678346176017,4.104695053448641,1.7443068671720874,4.524636104837324,1.7622041278367175
7.6132564100728395,0.19510873265074014,1.49729131960257,1.5841104491109166,2.0887927781822118,21.965269819172043,3.6981793683514894,1.7394727709046878,45.37449183308891,3.707837571211421,1.8079339927253129,4.5134845950299765,1.7666364564843016
7.639543273875704,0.16684684381705844,1.3443788383013373,1.979494265199031,2.226818824295325,20.209362873389747,3.7222247016277925,1.7568116082845866,45.2783337974601,3.6927670132459145,1.6983700032210451,4.522907217411059,1.800365853421702
7.531457455863636,0.12184935354617733,1.389146777303295,1.7738257864830842,1.9952189404072507,21.452968571780346,3.7604108605461755,1.729152591902659,45.02087791056904,3.677485603741973,1.6895788724780902,4.562891828126883,1.7867727270082159
8.352906341994377,0.1383934183653949,1.378570576025693,1.7407138765790573,2.0253971956380536,22.785328108545347,3.7185541112148774,1.7489719224929965,44.37822635546512,3.683401524491824,1.7658862781445064,4.4849408734778695,1.823303530369302
7.509590550201828,0.12835489380704643,1.125114343619196,1.6385239908540306,2.168152195702575,26.368345457366118,3.7539648177772684,1.737449267044003,45.294533109223636,3.660996742518981,1.8056532277695472,4.465302518827625,1.8047305801931253
6.844633953084616,0.1806159283423724,1.0773547860207469,1.8107049168824625,2.0433485984059083,20.677470534799884,3.7215655400949847,1.7116262108712625,44.40789405601378,3.626969362855857,1.7748346181697652,4.5914091411130995,1.8117834042523793
6.853984740427679,0.1401294666373686,1.0681181830211715,2.0281680427999826,2.0162870252699236,23.468182549987638,3.570027359477062,1.729972627857645,44.9780912789197,3.745160500835908,1.7547381436015805,4.611399339135896,1.79241929258344
7.157872549950959,0.1362517859278794,1.2138710861605557,1.7569345791444517,1.996836912680819,20.598632968473584,3.7394236580175595,1.7553230369480533,43.59513015427461,3.635876163404546,1.7870943801493289,4.5307898929616,1.8107972441548639
7.648340290718737,0.16583430561775744,1.1325788319969594,2.093785904978274,1.9516445868810761,26.10186094414898,3.6730949207745702,1.7348881882109757,45.72308963223077,3.6976350766347243,1.79785969674386,4.5732922490509855,1.772172352578293
6.851246972768676,0.11643057243621512,1.4262570518137032,1.979478742153507,2.0143822936635116,24.615507714879392,3.613017092795118,1.752021665013125,45.950984822156826,3.6330034666015156,1.7977847528619975,4.461125090760767,1.767373651135701
6.508638382304746,0.13751580340940878,1.146819067180572,1.6333926806529353,2.0101065574063446,23.211372339165553,3.664879601984083,1.6943335835456146,46.133039232434896,3.6715002336948115,1.7958052229199515,4.466537731451281,1.7566967642528408
6.721204240909209,0.17126173282882762,1.1101830945097166,2.252399242619042,2.040375521827218,24.655648583657985,3.654131480292756,1.6933974772479727,46.049737326202724,4.016367454234138,1.7323961599760378,4.493975751145359,1.751906499857052
6.678148369459054,0.23528079010642106,1.0738700853147922,2.298163497698831,2.0300136216602236,25.785434052201488,3.671858298499295,1.5692481572040835,46.87207852723523,3.8891020647609023,1.7336819372886818,4.574509832746027,1.7559875784559118
7.801960283324945,0.32161259611866777,1.1469525659623958,1.5911090342801328,2.4638811961405374,28.81929087677616,3.8010857136425282,1.597230287465948,46.66595248030959,3.8852395582267722,1.7322993640538626,4.576314642260769,1.753389124168735
7.397661319178916,0.1823022110721471,1.0277328698715484,1.839862754055193,2.4840358373063487,23.83711328753649,3.7648402921656143,1.594341784112717,46.64680086021538,4.0708883948404395,1.7146962212819012,4.566997571231366,1.7678201044224258
7.638481618207804,0.2592658590391213,1.0230818688922407,2.0305051103543006,2.51862621048951,25.10555703528161,3.6405395748125535,1.5992592081770944,46.04012381621289,4.061740491179188,1.7206525394932959,4.564725033609661,1.7621658420274786
7.942444998108554,0.26345891470807825,1.2492675435970075,1.5114117432645877,2.0581209356457473,28.358125499052598,3.5096536971103443,1.8288837184701559,45.92146867893365,4.046010558446971,1.8093984948395156,4.7793967729558435,1.7611043606244052
8.00816172162182,0.24130781406287374,1.240630704456905,1.5172013508970719,2.1112314802104013,28.814549423295315,3.4989777570741745,1.8270664981345446,45.73301822923871,4.041414336200176,1.81076243027737,4.463290783648087,1.7680201946322966
7.95534895315358,0.16011789550672703,1.0828033746100127,1.5021422786673975,2.1111985895439425,27.476753633342884,3.694767344418884,1.831245797437068,44.43077852466003,4.150808421561888,1.8407687654780462,4.475467291850782,1.765473908189024
8.401560240836751,0.13034415199805888,1.045850043458776,1.9600058159331035,2.1477982910894684,21.761873585891795,3.560335436138303,1.8329958615827668,45.92724535776634,3.828553947104654,1.850064515240508,4.5504587148681095,1.7606224232564438
7.321474668253407,0.2722384327851891,1.0323810960878956,1.8522441679316473,2.1594058187839504,22.79971785786389,3.736449459556413,1.7709416430333342,46.04751531198013,3.733214196245926,1.8454750417473527,4.521118664169062,1.752471931074903
9.63993868227598,0.2439926944771807,1.6113665009579399,1.893395910787908,1.897098771757008,21.359371701415352,3.741892845244602,1.7724767705367397,46.00140566552321,3.6464626851670126,1.8364838494212197,4.423998322609998,1.8836499852801416
9.696523205681679,0.26472802011809493,1.2642335592174974,1.5404310873159166,1.8047585575537406,22.24381968279226,3.644316953293646,1.792805143804481,42.81241249354697,3.6154667898173725,1.8390104242416256,4.452852385235438,1.8573700139780296
9.603149106205978,0.1175297275534129,1.2719101356839089,2.3474613466971164,2.2600515542584625,24.864767670652824,3.7290457681685605,1.7771395874547842,47.196621745230715,3.624451618461299,1.8285422010987964,4.421782380169267,1.8585978009237605
9.738262853538536,0.18728075058762805,1.0338893961807838,2.198345107617149,2.255968748011602,30.486373368842514,3.661066162839091,1.810720843409385,47.58165101317262,3.705522506051354,1.8576370928526165,4.412097598136722,1.8382432640579383
9.35953582937175,0.1579091083785789,1.0161557349253731,2.257493540542809,2.129756051936261,26.399729775894922,3.6804923469618096,1.7531901589823595,47.64720156363803,3.715356494837875,1.7205043447430368,4.401082443854664,1.8365139725034536
9.478735442820433,0.11902640071117535,1.0410564428386353,2.2555105779764757,2.034463237951413,30.764611467808365,3.6849769360015934,1.668061736885234,47.91238686056273,3.845415738115183,1.712434877594079,4.404257434282516,1.8217040248636271
9.166370950543657,0.2746836138468412,1.1820467294583055,2.1337849372683877,2.0301854011679015,30.112982583290112,3.596579731171277,1.734907700750795,47.36022472710553,3.775436005514747,1.7225567419918553,4.409730503479587,1.8285052227387104
6.90737443358487,0.1730746064913583,1.0366156383756857,2.08729683892203,2.0561486603305164,32.38268178789833,3.6142143782888665,1.7355362763116349,46.78601067998252,4.055274110733031,1.7333818803664323,4.415843254222618,1.8215232001113562
6.073755523136244,0.1595294375109099,1.3010211533441538,1.9850005949750298,1.8645714414344676,35.239309076096,3.780825784979047,1.7606857491802468,46.78537741565394,4.066793611610122,1.740835873201395,4.408033914107881,1.8015911568783578
6.590784204963383,0.22921912682186543,1.6133617038173922,1.5522655066460038,1.8536765440076197,33.843159473799254,3.67592151237013,1.8283909424544897,46.84026883450063,4.34920527110005,1.7021737324658461,4.437407136537318,1.7591203453274662
6.773958717308825,0.22760224676777785,1.2027051768402912,1.9894716169826656,1.8525968439584881,30.546291545028133,3.6958892414528783,1.8147096167994852,44.185880812448644,4.400171242959563,1.6677355004025125,4.580940269986995,1.760038238718442
7.824014085000213,0.22015643518370415,1.4638430840849859,1.6269330373417696,2.038093970964869,28.981348963475213,3.8792377396100854,1.8102270824537112,43.9821741537801,4.242789662705759,1.6703287355672343,4.4069248849671085,1.8059274506997585
7.8713039077854345,0.2875361057287589,1.5965408070369163,1.6282787840011896,2.0412952316953983,28.05290583194944,3.768812968762391,1.8242552833478918,42.33927000898274,4.258165938567294,1.6785390587675648,4.421741086686788,1.7985055742545575
7.3718314203486885,0.20526409604800244,1.0167719788421063,1.7727253345015763,2.3403976534593665,23.913489929687465,3.8310392697525826,1.8333954933247347,46.03034918799079,4.340472969901244,1.689679325844472,4.429598892313702,1.7871506948887732
7.48940786544232,0.1987739934541527,1.0142875567398764,1.6256965847176585,2.120339656614733,26.822813464017152,3.771173875395103,1.7764170895884601,40.87013001877041,4.37620636417933,1.688421279171622,4.434714288302825,1.769750628825291
6.880804730982263,0.39020094601278876,1.0218398070259482,1.9473831738458984,1.8716627433482922,26.12537577098952,3.780383917386238,1.7649599349784069,41.7182222216189,4.271553688853904,1.6595196195484823,4.4352899049209755,1.7721136863749596
7.340051455067372,0.3571432216483188,1.3068153680255132,2.2055700399361617,1.9232745408613456,30.067564383531106,3.8772637843559514,1.754255559099789,43.8752203039015,4.113120267507121,1.66942651921987,4.553555638642371,1.7695043235795727
7.481825873184381,0.363418432214321,1.2686090222635036,2.3066971497003492,1.8670775706308675,28.59653236974166,3.8805645295960436,1.8066511290286524,44.43066984607397,4.052357567227087,1.653156444267383,4.450411673074273,1.7626331230018186
6.155586477544879,0.15177852730756114,1.3778644139171938,2.139143118377307,2.230433734920685,29.084146608513887,3.723585852267778,1.847906301149663,42.95776774784663,4.176969699006606,1.674760614492018,4.4425418872798215,1.7901652143048161
6.120489170048473,0.16843415141985002,1.137489595637937,2.1134726059928695,1.9881445955393366,28.99436100937612,3.6744049288333227,1.8323864137976864,43.65294689280742,4.377775634461315,1.667966224723486,4.422932476034793,1.7750974215124073
6.851883990858147,0.333438850078807,1.02724499233787,2.102237620018682,2.0492496037777994,24.70612548482297,3.7305039040554506,1.774827901158065,44.00411844083186,4.189850027063405,1.6619010444710058,4.469768789145635,1.7674731536413062
6.370335532234719,0.1842834500619176,1.2831140890509825,2.2760713206279553,1.8808852630668276,28.260049825734285,3.670243083493322,1.7523626105758745,47.0351044522194,4.257112992108755,1.72890831514419,4.410313598174019,1.8180291507050728
6.441004345435356,0.20905357723162296,1.159614046819574,1.9860073258206672,1.937519014591762,35.50635179600743,3.775635429340637,1.7336127442407587,47.99396581509725,3.8984104686931706,1.7442246097085135,4.403677766587231,1.8152779164814719
6.773437304252715,0.2354276793452084,1.2064612443270295,1.7935782058118814,1.9573714132866162,33.255063419949096,3.6568702290626596,1.8064496092476783,47.48343749570186,3.9224593905727403,1.7372155703962044,4.536991609999271,1.7826852023289232
6.275745779213371,0.18338337350614237,1.2963269558533383,1.8587853426837826,1.9111985497420905,36.88757594975532,3.6900143814033624,1.7880422798385154,44.05044951582487,3.932254903831511,1.7494369948038098,4.575442440724286,1.7836715088038129
