H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle,misfit
5.60030218581071,0.10320996324256779,1.0,2.0020401636452148,1.8316117748554042,34.73142858469686,3.7978211734583254,1.8035546679403704,47.441384616401706,3.9967855903283005,1.670510332040644,4.693432583108934,1.7923744286720054,63.763144216905744
5.188593784655278,0.12592012185110465,1.1393380303706102,1.7328226777523683,1.9706804227939565,28.090913828211637,3.8133334086038073,1.834579262523838,46.473292468471996,3.964618636304382,1.7768750755505236,4.624600262837835,1.771267857030434,63.76694135070405
5.104787442552847,0.11103656263784603,1.1075355843493495,1.8464994891789652,1.9212538902219258,34.01386987460829,3.8348100250310866,1.7903172782448753,47.35352116457677,4.02025791664536,1.698919713700596,4.556394933927776,1.7732147427883977,63.77210499995716
5.273743937726174,0.1921837725402974,1.2381167477937967,2.047456609114533,1.879158984125615,24.720562905580152,3.861352329159482,1.8236387849721283,48.03994134036761,3.9966821336981635,1.6632918515491233,4.589620050243742,1.7750115666426158,63.77323216116637
5.046558989195226,0.14739534036164992,1.0,1.9343375564022547,1.9360499873040322,26.084967975978273,3.864621370751139,1.8187660640623957,47.73996105299192,4.202824630729654,1.65,4.677211994904701,1.75,63.773963875086984
5.5428372568578546,0.16083439531100513,1.335096815946842,2.037316383574681,1.9492543204202597,23.18286376889077,3.822677833132793,1.8282962902926103,48.84508942293936,4.141307327516383,1.65,4.69992767632376,1.7858050711730538,63.77807511680705
5.255810853755996,0.15138749458754153,1.1771838500628984,1.9505352854275921,1.8903671921856215,27.96457449045059,3.800280374502063,1.807587980756678,47.38884750195953,3.8893329143506925,1.7803438057950103,4.737881229822242,1.75,63.7788268661939
5.59396880166646,0.10882842565553269,1.2200538221243904,1.9628127626620897,1.8,26.631978139142504,3.891619250637894,1.7751268963984155,47.949028614795594,4.113206377129515,1.65,4.795189210313681,1.7545817489018969,63.782767833836694
5.246596897187185,0.18013505760253612,1.038085042551965,1.986436563244849,1.9453216687696167,23.796583912241264,3.8893119586641616,1.7626002939032093,48.195500015093195,4.093789066852214,1.6920008840237943,4.523210574909998,1.765689290005541,63.783685153533995
5.156219780030132,0.12753735683220727,1.0698572565610283,1.9063651210270547,1.9047616634982196,33.10870510851573,3.731307621251728,1.8479589411725121,46.96078567631491,4.021599079315635,1.7937974144885316,4.643820082238369,1.786617015217876,63.78614191130337
5.2611167717141605,0.12122221063413702,1.0,1.795042065682976,1.9827936003010243,30.153423779764825,3.7526218672205847,1.85,47.30548611789004,4.183927350170512,1.6531075220495266,4.552403825613743,1.7777679730939744,63.78950061296235
5.378655825275502,0.14948546898767337,1.1375344673478136,1.8413172175239856,1.8647054417204818,23.804817827852567,3.764964191469894,1.8400303360500894,47.017043581515566,3.9380928312334222,1.7650447707805477,4.594193006593942,1.7546282282012466,63.79075304872286
5.351678558253859,0.16776383754354338,1.1174544697440907,2.071762496274546,1.8037366565140276,25.12640500882673,3.8621045628023034,1.833354457427133,47.26802590189768,4.036009943571317,1.75583325084372,4.578524844325328,1.76772017162859,63.79093689155348
5.5742427532533325,0.16047712268534822,1.3065378983756004,1.8896951846686072,1.9533979640318408,36.09775935056288,3.821117314249154,1.8383944566931463,48.16564965021879,4.118065211765706,1.7904389169881736,4.73836867712666,1.75,63.790999465191405
5.373905190327479,0.16210683209728227,1.0226588296164172,2.0498756876754203,1.9398608420436083,27.2508851527698,3.8020361731666754,1.8438610691966963,46.471327157007096,3.932276220303763,1.8357549846140102,4.6640287271761975,1.8016288980699986,63.794045775726445
4.998872870354911,0.12421846744433394,1.0918644446561743,1.8277958379469528,1.9644736605133943,32.96700978746658,3.830150771837153,1.7856619218830794,47.35690994843848,4.116551328014621,1.664975115631104,4.604278622747488,1.75,63.796523722389054
5.155136096522202,0.1326267412259787,1.0,1.7708747415275476,1.9989671097524682,33.94288244192321,3.8374156772399255,1.8022882122240527,46.37678266502802,4.151384956152666,1.669218471403188,4.58792750591941,1.767627075022942,63.79854835826429
6.153739942856424,0.1677125345332183,1.4598107417567272,2.1906652768306256,1.931617268974524,22.18314985899614,3.9,1.8471507065636787,49.0,4.20617421689847,1.7762558556175148,4.812484081222649,1.75,63.79958682168219
5.581404737901714,0.11970320664221205,1.1812982168894464,1.870509330612175,1.8609823682994626,27.91007611150052,3.840591468687614,1.8466586027955734,48.214440650002665,3.9787439528228776,1.867689234013475,4.6792872879319605,1.7648012276619567,63.79988811999717
5.335020644912061,0.14993166354527834,1.1365652083693962,2.009805390627919,1.8270375826787637,25.320066259571423,3.8510506968883367,1.7969444336669036,47.65934511351246,4.070825275076418,1.8139725276465022,4.735764291904902,1.75,63.80224850455074
5.455085909959181,0.12401167324105297,1.240563253692745,1.8933668233063898,1.975480270494824,30.219849996940873,3.818628022399664,1.8436901003158388,47.24214722226119,3.8282368809344693,1.7295499184672378,4.6906645593455885,1.75,63.803019172128494
4.975534577256798,0.152188772125363,1.0,1.9275874501569625,1.9600928719483393,23.411776620988714,3.757847571608705,1.82114976969039,47.209271404014444,4.088387325478848,1.6585665314035334,4.64842999829902,1.7575094140303362,63.80349893614197
5.544488279900889,0.15883198444861818,1.0062085839893076,2.088003338292549,1.8814997516038356,24.692462884559536,3.851702039615335,1.843188178043578,48.050695927730644,4.12709062762084,1.8066646440550775,4.784813127177998,1.772309905305049,63.804957105017415
6.075635549817313,0.1580341939526317,1.2001510693841877,2.2139495695357985,1.952586134135565,29.71375341936259,3.8557022626111226,1.790182261409591,46.73851227292357,4.104591054839684,1.7269983523793762,4.616382391005733,1.75,63.806021684427925
4.993301686795649,0.1,1.0,1.7794502163470016,1.966365496533821,30.38812894065922,3.739723227439797,1.7968946936284376,45.88653013230864,4.007379659107263,1.7793523479155953,4.5986915808349105,1.849978510246643,63.807769968804216
4.808561454761595,0.12628256226734846,1.0,1.798361781542158,1.8846470084140576,30.671119972063174,3.8255236185862778,1.7217115500583038,47.182011493424696,4.109096795649998,1.65,4.641113092789242,1.7649050641174246,63.80944443209897
5.161878490782907,0.17947882751885016,1.0,2.0012902669525996,1.904922809637274,27.491267823804854,3.8420777861320587,1.7700987765942529,47.49330971618744,4.085441495943572,1.6620304250065052,4.783617334249397,1.7926628347299782,63.81029668675109
5.604020347230113,0.12723256986349546,1.1089495093944426,2.0419594736570623,1.8,23.48646622865643,3.884543915092396,1.8447162025056159,48.87605486734431,4.12457825027982,1.8298279169001939,4.592597507186541,1.784929029884485,63.812046461249864
5.139836128681397,0.14754730070759964,1.1068222277151194,1.9258333698867638,1.8116502736122047,31.127705598732355,3.753646754660356,1.8400044624021705,46.3679337648084,3.916505659130653,1.7207276493119739,4.708730595137346,1.8259603296098448,63.82080013805264
5.595041812051717,0.12142699122694522,1.106731890570885,1.879005523509621,1.9277987108627759,29.01714257167406,3.7707905960717323,1.85,46.66988422503133,3.975811843896153,1.6669470299898734,4.631566521524226,1.7919651313756386,63.821536788932285
5.8472203801965295,0.1539903427408781,1.2714531944506595,2.0520304637928435,1.8646973860105014,24.45467691399275,3.8845156091997026,1.85,47.4110733806647,4.004222778336077,1.65,4.732916828972903,1.796111750255142,63.82229222386056
5.77947055701042,0.14522316054092693,1.0016282207646436,2.144146460374249,1.9927257356665833,26.008521010293574,3.9,1.8019162004305522,48.38783243040059,3.9601345438759163,1.65,4.497501250389541,1.769120292295896,63.822679695756605
5.76023231034382,0.18873694455248255,1.3070884227548287,2.07146138970479,1.9620817513165587,26.116070279175368,3.831713105619979,1.834402504045795,48.72593235124257,4.110178838932417,1.9,4.5737464220519035,1.8009101696453473,63.8240496794203
5.281375584677174,0.11777469747461596,1.029042001917702,1.9207639807756198,1.851640561760513,23.60848521923269,3.791069175625096,1.8118213632064077,46.27386285463599,4.0566468659291495,1.7553240520894766,4.644246761616693,1.8085400501943216,63.824891282061515
5.356992679017216,0.13435174014077497,1.1726723638902028,1.9595922300809911,1.976814453340457,27.993883432361024,3.79805468834886,1.81332365491502,47.55641202872362,3.972877897790036,1.7014028041426608,4.437596746386865,1.7543067742351524,63.82785454525192
6.068713251400999,0.1638149752749766,1.3750416201046605,2.0451648443010932,1.929999858919555,25.584795420504637,3.89296755842425,1.805917549071531,48.432904862106966,4.016523943147042,1.7748480738991688,4.669870612648408,1.7630396043110501,63.82798274075044
5.0495294021906725,0.16655340478717579,1.1484846999865281,1.7467739405837648,1.8917161200849955,28.40618284908796,3.7965588629996603,1.7717187291300804,46.32209121392632,4.032610168202978,1.7385529338965329,4.6435090519885645,1.7943575845830964,63.833708367125645
5.73889531577533,0.13319269011188725,1.0,2.009509977155514,1.9575580622902273,22.806133211720276,3.807225658234318,1.7892848127654835,47.23788124233573,4.045478777270552,1.65,4.677557791423179,1.8084175529005924,63.83436322873235
5.172622359494742,0.12435553040141314,1.1527570035289516,1.8979823232320623,1.9230901308120072,33.058251147714365,3.765628688400789,1.8040182082079812,46.73589216312341,4.106947488032202,1.65,4.540967037398585,1.771797405504954,63.83657662867618
5.3536485445540425,0.15383917528343957,1.150274874455297,2.005759204483907,1.888042056520693,28.664731013962303,3.7121751235742724,1.85,47.28828769389529,3.9136469381373216,1.8519940029468744,4.591228234157812,1.7544884778925018,63.83954047277951
5.5219555895392824,0.10056363323416985,1.0100230545556186,1.8650459382107678,1.8551932299305445,32.63257319943405,3.825723056270636,1.83052420301614,47.417410295786425,3.9847903675264407,1.6822973648697899,4.516220835120748,1.787531970745735,63.840340727175715
5.650446555039115,0.16378820176341402,1.1766562648965764,2.1303642465320918,1.8803614080465243,20.0,3.8622181901314834,1.8443966763113464,48.52680959598125,4.067204312677896,1.6693011518701888,4.851984678879171,1.7503524770908054,63.840737802471445
5.491747282105785,0.15353000544542236,1.1239973682831517,1.8905477799728712,1.9465249816337156,25.869745521695883,3.743610827726394,1.7463301668763447,47.10109187689628,3.9392874680627314,1.8361556889902328,4.697406640387262,1.793094459046672,63.84287730515538
6.012747403973543,0.1442572396448113,1.3015426010180995,2.0761213056707524,1.9684367301562191,27.065074479739955,3.8637101840088564,1.6466956165917623,46.51540126885568,4.07633029670372,1.7089365938163474,4.418485099510178,1.7828126020268042,63.847246478462914
5.467920321043933,0.14213992420176805,1.0,1.9096572302458918,1.946900700941702,31.82811343209185,3.800438332802919,1.829417949163894,47.52973161155992,4.061392270150426,1.7295069414627473,4.601312291825969,1.75,63.84844334949015
5.648680636644256,0.1310197470721292,1.0,1.9593598835071768,1.9042175719393009,25.444219270639827,3.8136547848370657,1.7803368730583076,47.12646438047188,4.0078159830637246,1.6742859626334536,4.6194164598049925,1.7719818896396482,63.8526700758021
5.795439514115387,0.1,1.0,2.097820032093355,1.8589075084069508,35.703604075424956,3.866376709770113,1.8426866730929905,49.0,4.182488258343841,1.7440380464464276,4.578446846042477,1.7699405952956768,63.8532159163763
5.070508417577437,0.16659078641302125,1.0065070620731043,1.8271462831691108,1.937996986231439,35.33782457106287,3.9,1.82410487249159,47.27885276330349,4.12024790468433,1.692518098906706,4.6915409596786475,1.7883385563745642,63.855191811751126
5.75439092898051,0.13020695376275282,1.3115291737678394,2.062975230300285,1.9972725017044772,22.71762519628318,3.820819040156298,1.8407712157875,47.86314588479095,4.040330461699732,1.65,4.545587160832592,1.8042387852555004,63.85644620290398
5.054530898177311,0.11485636282225467,1.241570313059078,1.79081364466858,1.9814142356864983,31.780248745415083,3.7575052491629672,1.823041042921983,46.932711406259024,4.1509981158072,1.65,4.637742820540503,1.7816382987182715,63.86340353653824
5.6294948071800786,0.1,1.4159512702999955,1.953434012000582,1.8,32.814209017025235,3.8804820707670675,1.761551933971179,47.43214267650842,4.017493951231797,1.6876557117589848,4.622273566368838,1.75,63.87210779423036
5.562083638731074,0.1423068521732322,1.0,1.941199187510454,1.9639712068464927,28.451431173916493,3.845521402020572,1.846147630633879,46.89906493773478,3.9598031301565535,1.804715404581223,4.707403512058793,1.7563602945267536,63.87845974892403
5.6622400706066225,0.14928369317890322,1.3954609326200171,2.0937344327642218,1.8397436828622777,28.070788187390523,3.872718584285416,1.8241616435568317,49.0,4.346470828400529,1.65,4.717098547129782,1.7942041524945103,63.88460936427254
5.211581094980484,0.1,1.0,1.8498327016600162,1.9707756275929134,25.468685605847558,3.8267108322562438,1.7659116418678231,46.649343486947345,4.109981395184518,1.65,4.652253246287137,1.7699290757276174,63.88570985341849
5.170133092154979,0.21397585409134368,1.4075073763648656,1.8738859828541081,1.901273193640655,28.05484342039329,3.809104640633194,1.85,48.41520643554633,4.045925880457057,1.8733430318419908,4.511098894896799,1.7864571257287993,63.889684578863914
5.2838281500567,0.17084949120666265,1.163963964458982,1.8480710076282667,1.826102983347215,26.987616900964014,3.830433614035795,1.8375050339206123,47.06247109091713,4.01370502966252,1.7530479039022973,4.6283314179250965,1.7870040491923078,63.8913420522433
5.069781362631401,0.12165320343938539,1.0641202181711855,1.843602456739768,1.8177799060145474,21.344710956868546,3.8054481076628592,1.8286172635685258,47.13099248268571,3.9634334731643723,1.706246009783708,4.703845792361641,1.8163135899145528,63.893784553303334
5.4599688725320625,0.11141991418847932,1.004566124304366,2.001724395960366,1.8837526253825996,27.714499266110913,3.8860768425316765,1.83224023832699,48.22491548666016,3.9896600852281736,1.8143533064296324,4.5912285346714485,1.7887130664029927,63.89738081747098
5.657582706713156,0.16184294413102535,1.202884009434039,1.9360931410919018,1.8836204325421697,23.737446482703845,3.8488289068919337,1.85,47.34760081809537,3.923170737959216,1.840043812653911,4.663722090610165,1.7719112693324641,63.89743901218838
5.487036739669887,0.17851006366187275,1.0783716206050449,2.007402770350146,1.9550675767966392,27.018358256370995,3.8376953706954042,1.85,47.917171671117295,4.050176565216683,1.6737256583339177,4.58606738882289,1.7869034135801278,63.899297048859914
5.7415764972246395,0.16413399630392445,1.2415644193126536,2.1201136938384724,1.9934519092241711,24.64717836619613,3.8688288742186683,1.8481950951411334,48.474600357022,4.14740795509691,1.856454830404701,4.750124950298442,1.7701427709870277,63.8996520048275
5.633217287202377,0.1906061584875041,1.2613247874616025,2.2061603458009147,1.8,23.289891094587002,3.861264417171521,1.828913789339609,47.85241247320166,4.119645911990034,1.65,4.678055272390134,1.7877661030110232,63.90033599106845
5.303695389173806,0.1,1.0,1.859388595661497,1.9326407722000436,34.17050324513457,3.888141366201789,1.8028238906652685,46.11819118486835,3.8901757329871898,1.840123317977627,4.580065006695122,1.7522574291077828,63.900635598661346
5.5545182354021705,0.1198949834263985,1.1351192005232462,2.025595787323708,1.9432399838508143,30.009978537739137,3.7561010674804156,1.85,47.20926620922208,4.0802052768021655,1.7735102702769512,4.708310095834601,1.7903118805433955,63.902604474061214
5.812311873228885,0.10534063191871208,1.0689661117571794,1.9859365508437894,1.892122866393832,26.08361128390247,3.853636542666267,1.836260719845955,48.13329965157867,4.07579779393849,1.65,4.78551168678015,1.75,63.91108983432906
5.716123468581689,0.11384543781120764,1.0090467906682736,1.9592083501708328,1.898864761035151,26.613142698717407,3.855252874212378,1.812243586458854,47.639255300531566,4.00829212187497,1.65,4.675182533924541,1.7534262316036078,63.91199968746587
5.252150827606773,0.13766475000015307,1.138866832305536,1.9431323651015882,1.850364726558568,24.275990448145187,3.8872900535536155,1.7790842990171962,47.17728145927603,3.9455056057871984,1.8439866999464416,4.61306118249259,1.75,63.91205075267852
5.104027159731552,0.12622503212303718,1.0,1.8962204089464616,1.947107008148273,31.18249362359962,3.77646898812708,1.85,47.108696658062144,3.9986061874293357,1.7472809708366612,4.659009920624744,1.8151935955547458,63.913109190215465
5.560636056178746,0.12126590955383894,1.0365788764906554,1.8895775721597474,1.9248353438430956,27.684767963677594,3.7910469628313654,1.8383252272253698,47.3817041830804,4.100963820020343,1.7260088303605816,4.7512546548347965,1.8593254890467679,63.91443980086969
5.278037799964036,0.12691049717357317,1.0,1.9540619376841208,2.047993407266531,30.53405642910113,3.7952355980237713,1.8040088079867096,46.79483587293361,4.1043906938718555,1.65,4.732651317589866,1.7635732302901475,63.915765297151786
5.153434462541607,0.13651465367280458,1.0,1.7867288897146454,1.8528686120979374,30.268689138801033,3.755099934908258,1.85,46.544923210717656,4.060447133886379,1.7359867100129338,4.60489951859446,1.7872157981746544,63.9168285441224
5.3962615378507826,0.1,1.0,1.9343405162896747,1.9395777671671193,35.55013813714241,3.80267508699797,1.8272537135691296,47.60638943480305,4.242112167756029,1.6508261213133875,4.671139095320266,1.8148992033863203,63.91858584245283
5.1504679032858816,0.15215989418644404,1.002579388893796,1.9312823214779582,2.0265787864256297,29.62958109283265,3.830437318187763,1.85,46.45007789198857,4.044518634944742,1.6623801077136675,4.673074637995478,1.75,63.92741311345011
5.890314373653319,0.13292846813860693,1.3800378069479897,1.9453415504615863,1.8945191619437136,24.921055818947647,3.8540902337775313,1.85,47.379792780340935,3.929540387440485,1.8447935373544992,4.666019877600662,1.7683233601728658,63.92767843343802
5.557658006459365,0.12830926695621764,1.0570588616839962,2.0638423522066707,1.9371839290094535,30.09565121858725,3.8553774469791993,1.8070019932679933,47.960663890005115,3.95942567293367,1.783993814239018,4.638588178175261,1.7539823268834847,63.93263206226084
5.802821112710231,0.13358349900036653,1.0401859961439772,2.096451687989028,1.8150351374598952,31.85337519838602,3.885151638337756,1.8475006894651274,47.95831880929544,4.050304362653026,1.879681226779695,4.582826597470399,1.7866649012381512,63.93310890509034
5.098283697754876,0.1477154032490514,1.0834751235415827,1.9344834331425311,1.9581845089240815,29.89848343607321,3.8147403749682143,1.7720676157680435,47.75369907282908,4.18609232250013,1.6610562899922048,4.659856014216664,1.750241092199354,63.93348736150579
5.223058075510988,0.14980448540668947,1.034290502846108,1.8428459383208595,1.8508044338886933,28.006935950838834,3.8052297357432896,1.848937876517585,47.86454823121281,4.022350477934141,1.7297342790714867,4.668074282593388,1.7804150980342217,63.93349913990775
5.298525486240234,0.17487758273167436,1.1306297455282428,1.9759040282166622,1.9549140955905442,28.366357487404436,3.860590158548384,1.8476409703962313,48.41807269282554,3.9749153317068995,1.65,4.578671056295139,1.755366014719783,63.93656839963637
5.466353817540144,0.13877369394720965,1.0764297105218388,1.855247629000737,1.9600897854277892,30.156470463278296,3.882648013962635,1.8372306686537934,47.44745801991441,3.963171481820652,1.7650819100312078,4.637411817067738,1.7992739898461205,63.93908221360642
5.541999322077474,0.10546237391701171,1.1571328580321938,1.8653095133484574,1.968071302934578,29.06307174617217,3.8867073884498353,1.8324086889336386,47.58793899817023,4.047259306871824,1.6764573182759301,4.704295524344473,1.753318381962385,63.94225951176698
5.225557760662642,0.17833408068107942,1.0,1.9871814414130926,2.0856589896562125,27.29823269641762,3.852913232161656,1.772647753524444,48.72609041654522,4.151512895394544,1.659555612088357,4.7187431875083545,1.7536840378748684,63.946223488390416
5.081132994960921,0.1647628216719587,1.2065134602321548,1.903697572055482,1.875555259237084,23.405479875965337,3.765988190599701,1.85,46.542944894376795,3.9581179232211285,1.7727434005455895,4.725481881767151,1.8326701213093515,63.950650077346495
5.465922702816994,0.12102152618593212,1.0290453289422565,2.0358020905572567,1.865208971518753,31.04527328980089,3.833093279371342,1.8352232299420659,47.617014419571184,4.023905446935491,1.6749956875353946,4.5369060793833,1.7663059391128983,63.95137342658373
5.51633603043564,0.1,1.0698768789089201,1.9919189090398735,1.8583528616255722,33.05073804336327,3.847357465398978,1.7971876398452709,47.33013126550992,4.0756780837378965,1.70468355674398,4.703080599757881,1.8050059863176022,63.95156798120457
5.332218803510347,0.14208939707667687,1.1436537569890255,1.8648837284416542,1.9211748377279068,25.309973733508873,3.8976078396396256,1.8019966421253066,46.83486297411281,4.1053296289205115,1.7918382394356354,4.595957445628963,1.76573782801701,63.951735951306624
5.5483261411012785,0.18676759927013428,1.2154773985791456,1.9890753586668273,1.8990229544090549,24.7164812220599,3.813903734468183,1.85,48.456458115122444,3.988228723507728,1.8593040875592084,4.7208390372028495,1.75,63.957056806410584
5.9950301243722395,0.10368121242673574,1.4229851918144876,2.0963915396727137,1.9564904752691403,29.15914758131293,3.8362297826942244,1.85,49.0,3.9848428846794213,1.7406959693667543,4.54707739399064,1.755593274835404,63.95710088252076
5.548708764754848,0.18498383388986125,1.627485640897242,2.011082063827847,1.8177778708639587,35.46424692968688,3.832223329096971,1.795580936200327,47.18679251728693,4.017365715490916,1.8150841555608104,4.629400500574464,1.75,63.95730055574712
5.304224142732417,0.1,1.0745796538442431,1.9085743583618446,1.8708341184994273,30.070804745430895,3.826538131054777,1.738540966676492,47.22270006668389,4.1884442005999825,1.7343270822736,4.755146863887541,1.7913038798107026,63.96088470414863
5.1951684976233246,0.12407516835695848,1.1946440817821293,1.8955668247165767,1.8592038635968628,24.780153989775265,3.7541290832595138,1.85,46.859114275308904,3.9016083590042814,1.8174770559495999,4.645913065113065,1.7681182800767745,63.962214247299336
5.171699583322345,0.15639449987408238,1.0802632604395064,1.9685634058663952,1.9760987829075638,27.174856933070537,3.9,1.8069244051406583,47.81418482017089,4.144950218534872,1.6963151216271515,4.772627867597849,1.7605682971930945,63.9623544114035
5.125490221667097,0.12876563674744287,1.0152508407710972,1.9038271372081572,1.9357394787204454,29.73864479193559,3.7614488436479885,1.7975251899399762,46.28300483114141,4.1193482235885375,1.7629566067824753,4.710727416816993,1.8029580124622648,63.962878252213144
5.543738127256198,0.15465241390922774,1.398287162619244,2.0066957775911383,2.008409039344975,21.908328533914215,3.8320885340121564,1.8493416154596238,48.557535106884195,4.036704606532182,1.7520100491111608,4.57030372308544,1.7951214615592244,63.96519094675105
4.998199068165994,0.1,1.0363220987676625,1.795372672688578,1.9097898374604692,28.994363205811144,3.8256576342585054,1.770228931337902,47.12921183881543,4.144749176028408,1.7482159117539768,4.731135114123172,1.7935047656462069,63.96582138516653
5.17234162916954,0.1471502789136879,1.067687733416355,1.965914685129986,1.9453303846249792,32.150339762937406,3.8065769688417284,1.814763911533405,46.94368733029598,4.160424219558577,1.6690554368696426,4.562539253772269,1.7752859114535304,63.967914610993795
5.623214902994399,0.1,1.0062491827895053,2.0351729529703864,1.930155091749335,30.89825465436887,3.8058052958209463,1.8404694773507781,47.622157662770725,4.048548203476559,1.6529654500555482,4.65782823681665,1.75,63.970017885039226
5.221672827726936,0.16036537721238936,1.0399628683895688,1.8655652366881117,1.8575244667005686,26.084874665444506,3.798016629024205,1.8290701447282205,47.2169947092204,3.8865024967307322,1.7817782664928323,4.625818245539208,1.762687929979706,63.97474018875202
5.612432288238904,0.16206897982771432,1.2209678010224554,2.0230670580301093,1.8,21.8876440370358,3.9,1.8339290548984528,47.97523878922728,4.16698608520667,1.7198608221008749,4.4365488661346095,1.7916126565100818,63.97792878208448
5.625107761662079,0.10326268272030016,1.1151247258447394,1.8940705769454211,1.9134723011746932,29.64077996786267,3.9,1.85,48.06287671931009,4.036214886635539,1.680716299423766,4.613383056598989,1.777512958375724,63.9781956181008
5.462638538818997,0.10438438097951667,1.055300449706496,1.8682224643420713,1.9205085632179533,24.833247543603456,3.9,1.8036831630140784,47.11941156945739,4.062120929050662,1.8297317522564065,4.546917789096472,1.7841207633814486,63.979645152495905
5.690882608919522,0.17236096514300317,1.409499535145496,2.1295841720559308,1.8960002853258222,23.50888237140343,3.84033869922127,1.85,49.0,4.1690793834847195,1.706308036698469,4.72447890880461,1.77175043446223,63.97976531938926
5.1998247887930775,0.15517758470150284,1.1021711208519533,1.9638265213409265,1.9369564039952196,33.099246850745324,3.7698943014424318,1.8351430734852603,46.19277766532824,3.91223616694609,1.7908959317238602,4.622325639553444,1.7740946780638571,63.98168950290664
4.974429055307413,0.1482070486396478,1.0224083307754832,1.8983389509920794,1.875046038646352,27.459700101635633,3.771943051311793,1.85,46.700483727620544,3.99219775986937,1.7553455946675185,4.625172448879929,1.8380862909132802,63.98273053698665
5.706271083854976,0.13527046295236378,1.0985400106880514,1.9325051507751074,1.9672407197715278,20.01153192800277,3.8696593303435534,1.85,47.40768283899125,4.010992775537815,1.7152258648891818,4.5724250020286945,1.769256714652926,63.98285615388046
5.127267519616593,0.15916504714135163,1.0850780494367505,1.9769497873518547,1.9318866947781212,25.057101275631645,3.8631110850040518,1.7475106212141869,47.78924380862641,4.153576792339765,1.6899903074734732,4.740233149585096,1.7645417208149923,63.98327212627252
5.399872208190024,0.13342522400588705,1.2442881558470393,1.9466169380483398,1.9166938043146873,21.42711595028604,3.8691863671696725,1.85,47.36992988610877,4.048968379647843,1.745180585718716,4.6498759776345056,1.7663152526451973,63.98743625176163
5.288928782243449,0.16011595119941938,1.0313084254392164,1.8792872304407655,1.9894332167195685,32.34432586122929,3.8407597330558905,1.771303664048206,47.25854801168683,4.149179996152643,1.65,4.757364769966086,1.75,63.99232196733642
5.110407550386963,0.19389428630440297,1.1034327204617806,1.8667927636644313,1.8744373342491507,24.49962070146709,3.806124419050026,1.85,47.33834980033075,3.9084880005635467,1.8183992168293028,4.6287380538400145,1.75,63.99333497919053
5.3842250762999155,0.1635565872965086,1.1508869960872832,1.857287542754679,1.8857916326208113,26.346577160114098,3.7412966151757505,1.8037208588370828,46.34907483953905,3.9560595465768476,1.758181305048865,4.677499169560356,1.8036040333092087,63.99576977739197
5.466290707539,0.17527783401791228,1.297717659560647,1.9440137131347448,1.8501484557279078,28.03425939550504,3.8541961541800163,1.7447653328487076,47.594255857518945,4.134766049818179,1.8003345195040465,4.565196386509224,1.787475616644104,63.996034185780715
5.466915273795649,0.10671817252379055,1.0,1.9650439787900917,1.958593458855061,30.927725092535027,3.8671012203000106,1.8488257236097712,46.94220874963449,3.9857741467984256,1.781379699663176,4.547058825339934,1.7847163618966477,63.99668428000333
5.558833917098815,0.1229739113600888,1.1462358241370083,1.9291972947860465,1.8610927243244,32.77329418046687,3.845301709056132,1.7783090792475074,46.60143136584885,4.169048028375151,1.65,4.727206303843451,1.7861874167040175,63.99685457463227
5.657677258517775,0.2012753479020132,1.3634676949921405,2.153068682417089,1.9797994893702886,22.19451079171087,3.848822904327102,1.8395405053864466,48.82264382192525,4.2770933769074935,1.65,4.688146402830806,1.75,64.00131109134716
5.570688251828427,0.10497667469400271,1.0368646313033985,2.0297992200573733,1.934461891479817,26.281240751801068,3.8036868532238195,1.85,47.76043226877529,4.023804356741287,1.6936259744789415,4.552995035865195,1.7747896504105465,64.00141363908425
5.399296777892845,0.17835003751354145,1.0861407610197211,1.957155922299066,1.9062733597726182,34.68400823842724,3.8349557274347363,1.8007800601749036,47.24042931706613,4.006338323869174,1.816103295495908,4.749249227926681,1.769845680150733,64.00546717767715
5.568555333836925,0.1784549578892976,1.1845411200645763,1.9732447638188064,1.8371984469848412,25.104226283553267,3.854886557615475,1.7914041027082783,47.46872599243624,3.9433363641954036,1.816197960202735,4.642340339931156,1.7818500304336713,64.00641582163442
5.434095875101567,0.1442472524518358,1.058101835658944,1.9534817147709138,1.9102207368115807,25.50466335913045,3.7776140699728082,1.836208757584232,47.83896210300586,3.830736663277318,1.9,4.802489211194925,1.7752728211220181,64.00746365101051
5.785967511114103,0.18205713768697077,1.3604011723298135,2.1130789275442305,1.8,30.39327870076437,3.8927048802054753,1.806017491270939,47.86604006900776,4.222856293095849,1.7166344091065533,4.6051000508500834,1.7779444326469684,64.00937755039406
5.285667506256807,0.14853701931091626,1.1677925628070303,1.9663864846256651,1.9482939736424074,35.07230128505835,3.8407963936174614,1.7934050891506506,47.140346417467036,4.0837959542744375,1.6928302736451997,4.6354919867022675,1.75,64.0134727380012
5.25329891424405,0.16710256112469232,1.0,1.92111752463647,1.938723167733981,27.499608692835427,3.8450507913083496,1.790186535077633,47.96759526716633,4.092512160528678,1.700149857582509,4.744355078748533,1.755644992858845,64.01617800604764
