H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle,misfit
2.190547601622267,0.7458014847116127,1.2334613850140106,2.6222787976132893,2.696444845074707,11.332335261356853,3.618719965022627,1.7075828736657146,33.13096172750115,4.086511530766794,1.6714832376318507,4.562147007216518,1.7983132297961513,29.20981257630835
2.0,0.8,1.355329877387138,3.0412193898348887,2.734252429994897,11.986960424159001,3.627022936877757,1.7326308932799916,32.829466180770666,3.9953251642411027,1.6509606904822762,4.571961563292435,1.774794350526003,29.211755829886734
2.0,0.7500858651961293,1.2904395485069284,3.5,2.8,12.873844080300943,3.602568723618634,1.802267629638252,33.6581478256656,4.160454917858824,1.65,4.622771092539003,1.800242819083269,29.211865074597984
2.8705900228667005,0.6608888334514913,1.5361522571088488,3.232205342120384,2.5935445290007824,13.740873152148742,3.8797076970901,1.85,33.97818468210944,4.030984531339313,1.8494522161758924,4.779256279362381,1.777679339269919,29.212149263273048
2.0,0.6704563924429734,1.01649075101803,3.240194840907604,2.734082915782212,13.20137380475249,3.596583475292759,1.7753011831801617,32.708739613007594,4.052970793442057,1.6707965444901725,4.567499258558073,1.7697654068438131,29.213303061950086
2.0,0.7666652361536931,1.3276447283531096,2.521591745045042,2.7441875975403773,12.851918162730746,3.756796525197222,1.7079617473431274,35.0,4.072110669210334,1.6607577831320266,4.592721470159445,1.7685982059281835,29.214279178151415
2.521757137434517,0.6408299092064884,1.2100757165886165,2.910483443757037,2.8,12.008793679763587,3.761144745105053,1.7723027738241826,33.94492532690119,4.142637322814844,1.6901438365239279,4.680636754994304,1.7641387284535301,29.2162650836586
2.4214425007994156,0.47378666787105467,1.0973789252071675,2.5090701126560147,2.267066887173341,12.309097843817522,3.8085059967553887,1.6935542380806465,34.9597268649759,4.2282936211096,1.6785718059823502,4.679224926721877,1.805637997249583,29.218216239978286
2.4022238252979706,0.8,1.523967376903388,2.267527735879916,2.8,10.0,3.9,1.793257873723091,34.669845259844024,4.303832219705388,1.65,4.572815564406868,1.7964992229535193,29.21966122744427
2.549525811377863,0.5216276387284277,1.3647342405450082,2.3127475590276245,2.4680817143338674,11.175791435886262,3.728695982370221,1.688907904446688,33.409391704360274,4.188506595933877,1.6560559220720923,4.68852069478443,1.8141736883638628,29.219677349142273
2.1889783333028374,0.6505394744595193,1.3322361461868626,2.4864669248107822,2.8,11.211916896247093,3.590760462980346,1.6563418101775875,35.0,4.318409341128191,1.707183123252987,4.723142785308119,1.7792680157502196,29.220538209340152
2.0451916436943107,0.6380798129300842,1.1391844806499836,3.2551078724416382,2.772104768205178,13.19182599890082,3.518244593343606,1.85,33.22328985022712,4.174859465780567,1.669648940139644,4.630617093626343,1.7820233481609138,29.2205486141642
2.3346347450087017,0.4750195965655201,1.15027991119727,2.1430202106528697,2.581530871793915,12.437197816683517,3.730905759596996,1.55,32.648297500958456,4.297404872088142,1.65,4.608056562087671,1.8209708714324775,29.221673277235453
2.007036439641372,0.6319786756255662,1.0,2.6716241465459687,2.7929174118711875,12.179290116504097,3.574401268336529,1.841204715602875,33.249476040720346,4.118220293755208,1.6763829679836417,4.598548300872532,1.7910279760185706,29.222158390022745
2.190825640496295,0.8,1.3021346233655835,3.391851966342845,2.793426694186745,12.642229631467051,3.636427391376155,1.7615961844584547,32.84035475701527,4.177316801443552,1.660861111178157,4.651631616391194,1.7768711361231606,29.22254799834701
2.0472848733433726,0.6794628457472643,1.0734374311667867,2.5747969144415266,2.7724146676671446,13.827623259421143,3.6809536460458285,1.7324558945653088,32.85246368101972,4.040689865509236,1.679158802851719,4.656393648470986,1.785132442902392,29.222844338783183
2.886479196208356,0.4581379633314548,1.0887444394478127,2.6622624372608636,2.474179073779534,11.788619395646808,3.7165203986372974,1.85,34.44293431005662,4.1960949056209405,1.7135057399519875,4.571515432114907,1.7812363862046012,29.22290895407767
2.4297242096668734,0.7676838169483441,1.347535100239923,3.2645231058797046,2.8,12.133406795380866,3.7009137189140184,1.7226759841670414,32.93001688405669,4.040310035487804,1.7008200100264315,4.75831825414321,1.7612999670082898,29.223330915598968
2.0,0.7710202793578654,1.3020253357784386,3.5,2.7131531354179454,11.790755023681445,3.6226062738260243,1.7137188201977986,33.109440855971094,4.057580217751253,1.65,4.59192999265885,1.7828707583791936,29.223501513877604
2.0,0.7564396955895825,1.4188614366994385,1.8285293224621324,2.3126196015428064,10.95350961002271,3.6209863575382224,1.6899174442640221,34.16125281448854,3.9895211335511043,1.8626295413160587,4.6297893834807295,1.7745783836876095,29.223618043835348
2.105191154591242,0.6521706169593198,1.229864669154155,2.0664569673300592,2.8,10.890806233652397,3.569724464511113,1.7216929432208243,31.002769855461338,3.7496111895179918,1.6853193436298926,4.621566936659557,1.75,29.226535298134216
2.2830724916127254,0.8,1.3587101336493075,2.882394360272473,2.8,10.704733290897464,3.729986027780768,1.705629437520375,34.502181375512166,4.1379908509551555,1.65,4.78500798027968,1.8060046627008042,29.22663536203574
2.1211765675880665,0.7476031709286337,1.2661778701690825,2.285954687849706,2.6645478030206116,12.96871539700923,3.7089939958291382,1.746971410536263,33.89391483606378,4.230784991262246,1.65,4.654725742159558,1.7620406089576754,29.22728986850782
2.243874778416063,0.6948623551234258,1.340548406569878,2.777643457281932,2.8,11.989614231598592,3.7906489095738185,1.819831755039159,34.44179055781689,4.1286053844068835,1.6659473678166303,4.66609105887402,1.7528514267118323,29.22762554485375
2.312319145888995,0.651794011180856,1.2565477268797534,3.5,2.664137528013151,13.185350030783827,3.6123806996709,1.7400619945737237,32.33853845959099,4.0577961937100415,1.6667683516382956,4.609712099173448,1.75,29.229364891978513
2.0,0.7093796930032233,1.2958383259707003,2.498071078429327,2.8,12.597640808766382,3.651649891403703,1.7409584337866408,33.008167449017776,4.122442371523321,1.65,4.609097560619188,1.77646249245021,29.2296160658016
2.2604705125341256,0.8,1.3460602750518056,2.320647398200564,2.7592047779746074,12.572084796517062,3.5290218866825054,1.85,31.555191180680847,3.741993965057975,1.9,4.555171881636663,1.7862602793655695,29.229887962744012
2.064697227361986,0.4693241709030114,1.3026595776581178,1.5090260006138174,2.3291505033451356,11.343060564164416,3.8482581042596506,1.652722414001192,33.53497803385342,4.166241048219638,1.774775955510029,4.70597081784796,1.798137930979376,29.235171618217866
2.161665368263498,0.5658102617552258,1.1005084903790145,1.8470568831773706,2.6901560943986733,12.34205764498581,3.8277296022367344,1.594418515255602,33.49487306849129,4.026253746336706,1.6869208131051716,4.635756334306609,1.7614172187847525,29.2355661128732
2.0,0.8,1.3541531826787299,1.604437748374334,2.7049577451701583,12.899301366216022,3.697622236102383,1.80224841715447,33.47761113836115,4.0822231469753,1.65,4.665298388902566,1.7768848880915968,29.237593761147927
2.1023259070857505,0.733196418971394,1.3086355040805486,3.1735763224969267,2.7720163267410727,12.845708760421852,3.6689593531128866,1.7408446851549724,32.98919044755708,4.114652518233728,1.656864107634165,4.705316870489561,1.7761158986498322,29.239445029417045
2.90192745595366,0.46112478457912226,1.2215822826318583,2.784793184198038,2.5996662675914832,12.20726742950391,3.802086759930613,1.7267960069757464,35.0,4.120591575085455,1.685428154661562,4.615723879944296,1.8174583956822632,29.244526606268728
2.177643067264126,0.7219148303874399,1.1646997501558205,3.1053714468441256,2.721067377218493,11.620893899257247,3.5976441345434695,1.7763431943005064,32.41282518571299,4.073656309963286,1.65,4.564855118074376,1.76206514829346,29.246414609602855
2.0434382822852823,0.8,1.391064272421402,1.765233454383843,2.8,14.178405612961376,3.5524861409430573,1.8128834688739008,32.287900865444314,3.6777502523443704,1.8360917916665072,4.584901265721408,1.7774978734624838,29.247124637521594
2.0,0.7716578392193856,1.2993048305844717,1.931226939163725,2.748066839598538,11.747786697000514,3.7245836302514266,1.7731625003919824,32.244177366168735,4.202370283106606,1.6957934080721198,4.629955616325,1.7699477714034786,29.247963770820647
2.7826307621300623,0.5085042376376703,1.181675686537257,2.2899956083022954,2.7431449176664806,10.0,3.7396951470353854,1.639009644416907,34.15904526087177,4.07863261863702,1.6887774623959355,4.610686112819095,1.7954916172009134,29.248167048925332
2.0,0.6707457165440567,1.16234812913094,3.1567769842405826,2.7296254581948203,12.67779694327994,3.5775831418750688,1.85,32.61867971283991,4.099998132362594,1.6557148140614257,4.585150571089466,1.7666087701846103,29.24897318241118
2.033719895799751,0.7698867380387656,1.3661214523112994,1.5724602633638405,2.8,10.514142925650034,3.7934465512355713,1.7797574244193077,35.0,4.246806455290006,1.65,4.6630962960411315,1.7678108040752691,29.250279920769778
2.0,0.7088002176918429,1.292188630891848,2.1861967668019355,2.8,11.857701032682296,3.6454772431424565,1.6852477950788778,31.871991882430265,4.0029214763345164,1.8431803954486383,4.424874616677593,1.7674874313149105,29.250565679465375
2.108187579457982,0.6666651145967436,1.1027838811541795,2.921643861527736,2.7567497633128313,12.300289059296366,3.5564711307711336,1.7179034170730771,33.17707601321875,4.2288229154124695,1.6578963017596733,4.736712051746325,1.7651869189655194,29.250910176841472
2.1339074249290295,0.6973516870523083,1.1118087214988004,3.1504031416841904,2.8,12.993768744150309,3.497188608501175,1.8048224404277504,32.22746301414883,4.019938630957692,1.6645006042865176,4.590105602328173,1.7591548159891477,29.25096311251824
2.0754441172544538,0.606383828753991,1.1243528849115183,2.7636359025418606,2.7412966888886903,13.28408498738954,3.5137288530145945,1.7693137313071938,33.05125461329334,4.084417248606709,1.6690803380960342,4.60062776215685,1.7781392395488813,29.252617069306012
2.2312441636479083,0.5934281969947789,1.1258156960436347,3.5,2.6486933777631054,12.617794840040975,3.5997126439006197,1.788816710138638,32.56712875216325,4.06789301730212,1.6572284154825367,4.563791803084145,1.7737714582921353,29.252688544719007
2.327017698969152,0.74113512302073,1.2372464487441053,3.4018521222122207,2.6432021313966594,11.807178823438123,3.7116937326979524,1.7756283005091176,32.42060550399269,3.9733081704452426,1.6592213767120845,4.58511408457294,1.7889093452284304,29.252732435143987
2.3198945559820365,0.6540236675633377,1.1401346712326759,3.1196666685088035,2.8,12.955598622581062,3.7979274813139017,1.767366516036953,34.08705452967273,4.012616774279498,1.65,4.582780236527149,1.8000117562189233,29.255377202459474
2.0299692750626606,0.8,1.2234180880036294,2.8001158480688204,2.787661158092682,12.283083786568046,3.6029401770984273,1.6708837733875659,33.258525029055846,4.04620712866102,1.65,4.630629614654568,1.7754699039132698,29.262741176203882
2.0,0.6730228748501427,1.2565712690010074,2.3609970344538995,2.7397460028704788,13.195414060556812,3.746117565337493,1.83881637743033,33.94306539084343,4.214537002064272,1.669357583233476,4.646986841538305,1.760565147325857,29.263034843185036
2.0,0.7967132725376459,1.1833460315653643,3.4115037791283354,2.7530072666545577,12.42320731631977,3.667410942396044,1.85,33.95253372853201,4.203511332029136,1.6613946939225424,4.694917905143363,1.7645752622052198,29.26337495971898
2.3162757083334244,0.5548082465518586,1.0966137691601947,3.303146147229621,2.6268527025330273,13.39230142728325,3.6463536376651886,1.8117074794089323,32.433317179455585,4.073903305509209,1.6581097640620976,4.590084058942872,1.766386814847888,29.26344788352778
2.0,0.7004696928102628,1.1896907685009008,3.3788567223410766,2.7955421282051884,13.819501554553552,3.6102044477929716,1.7654551357951274,33.511103706872476,4.1316087533702515,1.6562784254380558,4.667512701302833,1.781253904798874,29.263861619305082
2.107825307927805,0.797111012777164,1.2597840207932183,2.7816825213044933,2.8,12.913373979064062,3.6811010502896395,1.7890531776547478,33.56856657800107,4.159855337690855,1.6681412236900446,4.674877231650291,1.771116191746602,29.265832666555795
2.417087673931567,0.7186587757904038,1.2806030408292584,3.426671619397612,2.7360850582524936,13.23507648460186,3.683878741281648,1.8241113755286615,34.30116501159328,4.1587928049071206,1.6592286124699724,4.573243140049397,1.7635760559526845,29.26779962217821
2.0322726035412884,0.8,1.3621545311560443,3.120138596293784,2.8,11.60971714146229,3.697094747016867,1.7220673725996862,32.8467898062873,3.992085410572499,1.665582153433589,4.541215080660531,1.7824859899816619,29.26807716537278
2.0,0.7672160541904821,1.2982429512598188,3.5,2.8,13.417782270458723,3.8153110682380507,1.7820412564953192,33.45319761679803,4.211344282262959,1.65,4.684096839486949,1.773377681768266,29.268592130248173
2.4621463973958266,0.6366358509244816,1.2021327063248985,2.765889614094091,2.8,13.296515381121568,3.6765353048496396,1.8036289536504333,33.88559607955252,4.163310807968657,1.65,4.700169683929947,1.7848837217945985,29.27077032389291
2.0,0.7208841968812653,1.0910148601638472,3.5,2.7325482154689213,13.080761294667662,3.6554600904871233,1.781916801846909,33.9358646245617,4.163576981279695,1.650812964328304,4.5962304209970055,1.793609790625093,29.27152178738421
2.0,0.8,1.221519863078809,2.3480978951435962,2.5965243744117084,11.843675659039667,3.634821282003172,1.710047347648916,33.176820169674144,4.056091427763935,1.65,4.654900989347801,1.8043147776242106,29.271940863746266
2.024578866422936,0.52837502779735,1.2753384182622736,1.8522658114618173,2.7528371064962625,12.496459536038923,3.7000591454353273,1.7327572983633948,34.70946741924174,4.127708424233873,1.7497414319766955,4.643528248684836,1.768845186416891,29.27380950820875
2.0,0.7920503844748253,1.3153846087803005,3.2844332307213633,2.7793437102839493,11.802109195176946,3.6066279802473376,1.7007499213351265,33.03233392016456,3.989365801579897,1.6518462105251392,4.628676954157127,1.7644240559667508,29.274677873666516
2.2411259982133562,0.7580131541870773,1.2464541579281054,3.1734285048727284,2.8,12.54460974235905,3.6838826848918935,1.7675960923065037,33.69404276350699,4.105680557950782,1.65,4.698003100138054,1.7554579073483745,29.278878875978855
2.1592891707210287,0.7325189229576181,1.169604476086303,3.5,2.792391511348657,13.387882242361613,3.743322167379495,1.7945152736437515,33.633269515081686,4.161797045408053,1.6566650916189594,4.661693259763927,1.7758854731362048,29.27974724746877
2.1874474917252367,0.6906493356664416,1.122081611178254,3.4389790201262898,2.7119916967063724,13.219844717585268,3.669039895532116,1.85,33.1107174958392,4.146392290322868,1.65,4.689394632440328,1.7689076073290166,29.28024101706343
2.0653553233216715,0.7890518329998185,1.3674359057757917,3.5,2.8,11.77324195083797,3.5791910057730414,1.7206860676777684,32.83827251422746,4.03378106412133,1.65,4.57721642482725,1.7661876184742034,29.28602210062422
2.1777883892731946,0.6863469413347049,1.3149713134710763,2.9147203621153235,2.8,11.317684289446284,3.688113470798062,1.55,32.82545878874958,4.168114498753676,1.682073191343857,4.69271256056523,1.7893910334722476,29.286183155295937
2.8939101854347165,0.5508824396717944,1.422629308682837,2.8162930694491397,2.8,12.099410598164148,3.9,1.55,33.40952697390396,4.10600485066655,1.838066572132484,4.64037451272068,1.777490284291164,29.28630240807155
